date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,853.95,853.95,846.05,847.5,816
2015-02-02 09:45:00+05:30,847.5,847.6,836.7,840.0,3056
2015-02-02 10:15:00+05:30,837.45,842.0,833.7,838.1,1456
2015-02-02 10:45:00+05:30,838.0,842.9,827.05,827.05,2139
2015-02-02 11:15:00+05:30,827.0,827.65,823.75,826.25,2466
2015-02-02 11:45:00+05:30,825.1,826.2,817.3,818.05,2913
2015-02-02 12:15:00+05:30,818.05,819.95,812.6,813.05,2275
2015-02-02 12:45:00+05:30,813.05,814.0,805.75,806.05,4324
2015-02-02 13:15:00+05:30,806.0,813.1,806.0,809.75,6627
2015-02-02 13:45:00+05:30,809.75,811.95,806.75,808.0,4071
2015-02-02 14:15:00+05:30,808.2,809.2,793.5,800.2,11525
2015-02-02 14:45:00+05:30,800.2,812.8,793.05,812.7,7373
2015-02-02 15:15:00+05:30,810.9,815.4,804.0,809.0,6872
2015-02-03 09:15:00+05:30,809.5,817.95,801.0,814.0,3778
2015-02-03 09:45:00+05:30,814.0,816.9,811.0,816.25,1522
2015-02-03 10:15:00+05:30,816.25,816.75,809.0,812.2,3873
2015-02-03 10:45:00+05:30,810.95,815.85,810.95,815.0,656
2015-02-03 11:15:00+05:30,815.0,823.65,815.0,818.5,2315
2015-02-03 11:45:00+05:30,818.5,821.2,740.0,775.0,57004
2015-02-03 12:15:00+05:30,776.0,790.5,761.35,776.55,27388
2015-02-03 12:45:00+05:30,775.7,785.0,762.45,783.4,12790
2015-02-03 13:15:00+05:30,783.4,790.0,782.7,788.85,1608
2015-02-03 13:45:00+05:30,788.5,793.8,788.5,792.85,2977
2015-02-03 14:15:00+05:30,792.85,794.5,790.0,790.45,1869
2015-02-03 14:45:00+05:30,790.45,795.0,788.4,792.95,4134
2015-02-03 15:15:00+05:30,792.95,795.0,790.1,793.4,4095
2015-02-04 09:15:00+05:30,807.0,807.5,754.6,767.95,44868
2015-02-04 09:45:00+05:30,768.95,775.0,768.15,773.45,6168
2015-02-04 10:15:00+05:30,773.0,774.8,771.25,774.4,1552
2015-02-04 10:45:00+05:30,773.95,784.5,768.15,782.5,11603
2015-02-04 11:15:00+05:30,782.5,783.0,777.95,783.0,1537
2015-02-04 11:45:00+05:30,783.0,784.9,781.0,783.45,1732
2015-02-04 12:15:00+05:30,783.45,785.0,781.5,785.0,1016
2015-02-04 12:45:00+05:30,785.0,785.0,765.0,777.9,15872
2015-02-04 13:15:00+05:30,777.8,779.9,776.9,777.85,1766
2015-02-04 13:45:00+05:30,777.85,782.5,777.85,781.3,1040
2015-02-04 14:15:00+05:30,781.3,790.0,780.1,789.0,3970
2015-02-04 14:45:00+05:30,789.25,801.9,788.0,800.75,18239
2015-02-04 15:15:00+05:30,801.45,802.95,793.0,798.0,5124
2015-02-05 09:15:00+05:30,798.0,805.0,789.95,799.15,7478
2015-02-05 09:45:00+05:30,799.15,807.45,796.05,806.4,1126
2015-02-05 10:15:00+05:30,806.4,807.45,800.0,801.0,2114
2015-02-05 10:45:00+05:30,801.0,805.8,800.0,802.95,1935
2015-02-05 11:15:00+05:30,802.95,804.15,800.2,803.0,2921
2015-02-05 11:45:00+05:30,803.0,803.5,801.8,803.5,981
2015-02-05 12:15:00+05:30,803.5,803.5,801.8,803.5,245
2015-02-05 12:45:00+05:30,803.5,803.5,801.8,803.5,280
2015-02-05 13:15:00+05:30,803.5,804.8,803.4,803.4,461
2015-02-05 13:45:00+05:30,803.4,818.5,803.4,810.0,5004
