timestamp,ltp,volume
2021-06-17 09:20:35,15682.0,0
2021-06-17 09:20:37,15681.0,0
2021-06-17 09:20:38,15680.15,0
2021-06-17 09:20:40,15677.0,0
2021-06-17 09:20:41,15678.1,0
2021-06-17 09:20:42,15678.5,0
2021-06-17 09:20:43,15676.55,0
2021-06-17 09:20:44,15677.2,0
2021-06-17 09:20:45,15677.0,0
2021-06-17 09:20:46,15677.0,0
2021-06-17 09:20:47,15675.95,0
2021-06-17 09:20:48,15675.75,0
2021-06-17 09:20:49,15676.1,0
2021-06-17 09:20:50,15675.4,0
2021-06-17 09:20:51,15675.2,0
2021-06-17 09:20:52,15674.6,0
2021-06-17 09:20:53,15675.45,0
2021-06-17 09:20:54,15676.1,0
2021-06-17 09:20:55,15675.8,0
2021-06-17 09:20:56,15675.8,0
2021-06-17 09:20:57,15674.6,0
2021-06-17 09:20:58,15675.9,0
2021-06-17 09:20:59,15674.15,0
2021-06-17 09:21:00,15673.45,0
2021-06-17 09:21:01,15673.25,0
2021-06-17 09:21:02,15674.4,0
2021-06-17 09:21:03,15674.25,0
2021-06-17 09:21:04,15674.25,0
2021-06-17 09:21:05,15675.65,0
2021-06-17 09:21:07,15674.75,0
2021-06-17 09:21:08,15673.9,0
2021-06-17 09:21:09,15673.75,0
2021-06-17 09:21:10,15674.1,0
2021-06-17 09:21:11,15675.45,0
2021-06-17 09:21:12,15676.25,0
2021-06-17 09:21:13,15676.8,0
2021-06-17 09:21:15,15676.7,0
2021-06-17 09:21:16,15676.95,0
2021-06-17 09:21:17,15677.4,0
2021-06-17 09:21:18,15677.25,0
2021-06-17 09:21:20,15676.55,0
2021-06-17 09:21:21,15675.8,0
2021-06-17 09:21:22,15676.9,0
2021-06-17 09:21:23,15676.8,0
2021-06-17 09:21:24,15676.8,0
2021-06-17 09:21:25,15677.05,0
2021-06-17 09:21:26,15676.9,0
2021-06-17 09:21:27,15676.95,0
2021-06-17 09:21:28,15677.15,0
2021-06-17 09:21:29,15677.5,0
2021-06-17 09:21:30,15673.0,0
2021-06-17 09:21:31,15674.65,0
2021-06-17 09:21:32,15674.5,0
2021-06-17 09:21:33,15673.95,0
2021-06-17 09:21:34,15672.35,0
2021-06-17 09:21:35,15672.8,0
2021-06-17 09:21:36,15672.75,0
2021-06-17 09:21:37,15673.25,0
2021-06-17 09:21:38,15672.3,0
2021-06-17 09:21:39,15672.6,0
