date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,320.64,321.32,318.36,320.27,2583281
2015-01-02 00:00:00+05:30,320.0,330.45,320.0,329.36,8272990
2015-01-05 00:00:00+05:30,332.09,334.0,328.64,330.05,10316090
2015-01-06 00:00:00+05:30,326.73,327.18,314.73,316.05,13282427
2015-01-07 00:00:00+05:30,314.18,314.77,304.95,307.5,21254332
2015-01-08 00:00:00+05:30,313.64,316.82,310.18,315.86,12558145
2015-01-09 00:00:00+05:30,318.14,318.55,306.45,310.77,15701030
2015-01-12 00:00:00+05:30,311.59,316.0,307.91,315.05,8304116
2015-01-13 00:00:00+05:30,317.27,317.27,308.86,309.91,13100848
2015-01-14 00:00:00+05:30,308.41,310.73,302.73,306.27,13127935
2015-01-15 00:00:00+05:30,320.14,323.64,315.95,320.77,16662989
2015-01-16 00:00:00+05:30,320.77,322.36,315.86,321.68,14726646
2015-01-19 00:00:00+05:30,323.18,328.91,321.36,328.0,10277015
2015-01-20 00:00:00+05:30,327.0,335.68,327.0,334.32,11477610
2015-01-21 00:00:00+05:30,333.18,337.23,331.95,334.95,12457852
2015-01-22 00:00:00+05:30,335.36,338.45,331.45,336.18,9320936
2015-01-23 00:00:00+05:30,340.82,341.36,335.18,337.0,13525551
2015-01-27 00:00:00+05:30,340.45,349.82,338.82,348.64,13932787
2015-01-28 00:00:00+05:30,348.14,357.64,346.91,349.14,14787691
2015-01-29 00:00:00+05:30,345.55,348.91,341.41,345.73,22085260
2015-01-30 00:00:00+05:30,346.77,347.27,322.41,327.91,31372235
2015-02-02 00:00:00+05:30,327.55,327.91,318.18,319.86,37165960
2015-02-03 00:00:00+05:30,320.0,324.36,313.73,315.09,25975651
2015-02-04 00:00:00+05:30,314.59,315.68,309.32,313.32,15639436
2015-02-05 00:00:00+05:30,309.91,313.91,302.5,305.09,18771839
2015-02-06 00:00:00+05:30,305.45,309.09,297.91,299.41,17811771
2015-02-09 00:00:00+05:30,297.73,297.73,289.55,290.95,15330887
2015-02-10 00:00:00+05:30,289.55,304.55,287.63,300.95,31301277
2015-02-11 00:00:00+05:30,303.73,309.05,303.59,304.27,13732189
2015-02-12 00:00:00+05:30,307.45,310.32,300.0,308.32,14372362
2015-02-13 00:00:00+05:30,312.73,314.45,309.27,312.59,9926538
2015-02-16 00:00:00+05:30,315.41,315.41,305.82,307.32,11084025
2015-02-18 00:00:00+05:30,308.82,312.73,308.82,311.27,8830098
2015-02-19 00:00:00+05:30,309.18,312.59,302.05,307.77,10326465
2015-02-20 00:00:00+05:30,304.55,305.27,298.64,300.86,17197011
2015-02-23 00:00:00+05:30,302.73,304.09,297.27,299.09,12236794
2015-02-24 00:00:00+05:30,299.55,301.27,295.0,296.41,12177664
2015-02-25 00:00:00+05:30,297.82,300.91,292.05,293.18,18029911
