date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,497.0,505.0,495.05,503.4,8335
2015-02-02 10:15:00+05:30,503.4,505.5,501.6,505.4,5852
2015-02-02 11:15:00+05:30,505.4,505.5,497.4,498.4,13475
2015-02-02 12:15:00+05:30,498.7,505.45,497.95,505.0,52415
2015-02-02 13:15:00+05:30,504.3,505.45,504.3,504.9,3136
2015-02-02 14:15:00+05:30,505.0,505.0,500.95,505.0,5033
2015-02-02 15:15:00+05:30,505.0,506.5,502.0,505.0,10799
2015-02-03 09:15:00+05:30,505.0,507.5,502.3,503.3,7090
2015-02-03 10:15:00+05:30,504.0,505.2,503.3,505.05,6591
2015-02-03 11:15:00+05:30,505.0,506.0,504.05,505.6,15631
2015-02-03 12:15:00+05:30,505.6,506.0,504.65,505.0,14338
2015-02-03 13:15:00+05:30,505.0,506.9,502.7,505.0,23996
2015-02-03 14:15:00+05:30,505.0,505.75,498.45,504.3,10759
2015-02-03 15:15:00+05:30,504.3,504.3,500.0,500.0,2687
2015-02-04 09:15:00+05:30,499.0,505.0,498.0,500.0,4403
2015-02-04 10:15:00+05:30,500.0,502.2,498.0,498.0,1360
2015-02-04 11:15:00+05:30,498.0,506.0,498.0,504.05,14705
2015-02-04 12:15:00+05:30,504.05,505.0,504.0,504.05,561
2015-02-04 13:15:00+05:30,504.05,509.5,501.3,506.85,18092
2015-02-04 14:15:00+05:30,507.0,508.0,492.9,494.5,10382
2015-02-04 15:15:00+05:30,495.0,495.5,491.0,491.05,2879
2015-02-05 09:15:00+05:30,497.8,499.5,492.6,497.0,4793
2015-02-05 10:15:00+05:30,497.0,497.35,494.7,496.4,1322
2015-02-05 11:15:00+05:30,495.0,496.3,492.9,495.5,1184
2015-02-05 12:15:00+05:30,495.5,498.9,494.9,498.9,2078
2015-02-05 13:15:00+05:30,498.9,503.4,497.5,501.8,4940
2015-02-05 14:15:00+05:30,501.8,505.4,501.0,505.0,13128
2015-02-05 15:15:00+05:30,505.0,505.25,501.05,505.0,16741
2015-02-06 09:15:00+05:30,505.0,506.95,500.2,502.0,3983
2015-02-06 10:15:00+05:30,502.0,502.2,491.95,492.5,3693
2015-02-06 11:15:00+05:30,492.5,496.8,492.0,493.45,1861
2015-02-06 12:15:00+05:30,493.45,495.0,493.15,495.0,1143
2015-02-06 13:15:00+05:30,494.9,494.9,490.0,492.0,2209
2015-02-06 14:15:00+05:30,492.0,498.8,490.0,497.0,5056
2015-02-06 15:15:00+05:30,497.0,499.5,492.35,496.0,1806
2015-02-09 09:15:00+05:30,496.0,498.4,490.0,494.0,2466
2015-02-09 10:15:00+05:30,494.0,503.7,492.45,503.0,4416
2015-02-09 11:15:00+05:30,503.65,505.0,502.05,502.2,3779
2015-02-09 12:15:00+05:30,502.2,505.0,501.0,504.5,497
