date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,7120.0,7161.55,7004.75,7126.65,3823
2015-02-02 10:15:00+05:30,7126.65,7135.0,7100.1,7103.4,1132
2015-02-02 11:15:00+05:30,7103.4,7106.25,7002.3,7035.0,3445
2015-02-02 12:15:00+05:30,7036.35,7044.95,6992.9,7009.4,2969
2015-02-02 13:15:00+05:30,7009.4,7014.95,6976.35,6984.0,2805
2015-02-02 14:15:00+05:30,6984.0,7097.8,6980.4,7054.25,7286
2015-02-02 15:15:00+05:30,7057.1,7061.0,7038.05,7050.0,3230
2015-02-03 09:15:00+05:30,7111.05,7155.0,7035.35,7130.25,2435
2015-02-03 10:15:00+05:30,7130.25,7190.0,7109.2,7134.85,2353
2015-02-03 11:15:00+05:30,7134.9,7139.9,6958.05,7000.05,4094
2015-02-03 12:15:00+05:30,7000.05,7050.0,6991.6,7024.95,1023
2015-02-03 13:15:00+05:30,7024.95,7038.75,6973.3,6991.25,1884
2015-02-03 14:15:00+05:30,6996.95,7098.9,6979.0,7091.95,4653
2015-02-03 15:15:00+05:30,7091.95,7100.0,7060.2,7090.0,2458
2015-02-04 09:15:00+05:30,7078.0,7139.15,7004.0,7010.3,1947
2015-02-04 10:15:00+05:30,7010.3,7029.1,7002.55,7013.9,537
2015-02-04 11:15:00+05:30,7013.9,7015.0,7005.6,7006.0,632
2015-02-04 12:15:00+05:30,7006.0,7008.95,7000.0,7000.2,573
2015-02-04 13:15:00+05:30,7003.45,7003.45,7000.0,7003.4,483
2015-02-04 14:15:00+05:30,7003.15,7003.15,6976.25,6989.9,1474
2015-02-04 15:15:00+05:30,6981.05,6988.0,6956.05,6980.05,930
2015-02-05 09:15:00+05:30,7050.0,7050.0,6828.7,7000.0,2547
2015-02-05 10:15:00+05:30,7000.0,7025.0,6992.1,7025.0,1260
2015-02-05 11:15:00+05:30,7025.0,7040.0,7000.0,7010.0,1708
2015-02-05 12:15:00+05:30,7010.0,7013.8,6992.5,7002.45,1503
2015-02-05 13:15:00+05:30,7000.0,7004.7,6990.9,6994.0,2066
2015-02-05 14:15:00+05:30,6994.0,6997.0,6875.0,6899.35,6143
2015-02-05 15:15:00+05:30,6899.35,6908.95,6870.0,6880.0,1583
2015-02-06 09:15:00+05:30,6880.0,6970.0,6850.0,6957.8,1994
2015-02-06 10:15:00+05:30,6957.8,6959.3,6900.0,6933.05,1319
2015-02-06 11:15:00+05:30,6933.05,6949.75,6920.0,6934.85,949
2015-02-06 12:15:00+05:30,6934.85,6939.0,6929.75,6936.4,1322
2015-02-06 13:15:00+05:30,6936.35,6936.75,6920.0,6929.35,1024
2015-02-06 14:15:00+05:30,6929.35,6934.95,6874.35,6897.0,1491
2015-02-06 15:15:00+05:30,6897.0,6897.95,6871.0,6894.9,773
2015-02-09 09:15:00+05:30,6890.0,6930.0,6811.0,6838.0,1299
2015-02-09 10:15:00+05:30,6838.0,6872.4,6801.1,6801.1,1727
2015-02-09 11:15:00+05:30,6801.15,6820.55,6760.05,6775.2,2114
2015-02-09 12:15:00+05:30,6775.2,6814.95,6772.0,6810.1,1476
2015-02-09 13:15:00+05:30,6810.0,6829.5,6780.0,6801.05,3435
2015-02-09 14:15:00+05:30,6801.05,6865.0,6801.05,6834.9,3945
2015-02-09 15:15:00+05:30,6834.9,6850.0,6822.1,6823.0,1548
2015-02-10 09:15:00+05:30,6900.0,6900.0,6768.6,6840.0,1129
2015-02-10 10:15:00+05:30,6840.0,6840.0,6801.1,6805.35,745
2015-02-10 11:15:00+05:30,6805.35,6969.95,6800.0,6890.05,3501
2015-02-10 12:15:00+05:30,6896.15,7018.0,6847.35,6926.0,3991
2015-02-10 13:15:00+05:30,6926.0,6992.0,6801.1,6812.25,2192
2015-02-10 14:15:00+05:30,6812.25,6840.0,6780.0,6780.0,2426
2015-02-10 15:15:00+05:30,6780.25,6809.0,6769.0,6809.0,1778
2015-02-11 09:15:00+05:30,6899.0,6899.0,6805.2,6859.95,1069
2015-02-11 10:15:00+05:30,6859.95,6890.0,6859.95,6889.0,527
2015-02-11 11:15:00+05:30,6889.0,6920.0,6879.35,6910.05,986
2015-02-11 12:15:00+05:30,6919.0,6929.0,6887.85,6906.9,956
2015-02-11 13:15:00+05:30,6906.85,6950.0,6899.0,6938.95,1283
2015-02-11 14:15:00+05:30,6938.45,7000.0,6880.0,6888.55,5673
2015-02-11 15:15:00+05:30,6888.55,6895.3,6815.25,6860.0,3150
2015-02-12 09:15:00+05:30,6900.2,6940.0,6840.0,6914.95,1926
2015-02-12 10:15:00+05:30,6914.95,6970.0,6903.15,6969.9,954
2015-02-12 11:15:00+05:30,6969.9,6970.0,6890.0,6890.0,756
2015-02-12 12:15:00+05:30,6890.0,6904.0,6870.0,6895.0,595
2015-02-12 13:15:00+05:30,6895.0,6900.0,6877.0,6881.55,273
2015-02-12 14:15:00+05:30,6877.0,6889.0,6817.0,6820.0,4292
2015-02-12 15:15:00+05:30,6819.0,6841.15,6780.3,6799.0,3985
2015-02-13 09:15:00+05:30,6839.9,6905.0,6830.0,6904.7,3450
2015-02-13 10:15:00+05:30,6904.95,6950.0,6894.9,6919.95,3052
2015-02-13 11:15:00+05:30,6919.95,6944.0,6890.55,6926.5,2026
2015-02-13 12:15:00+05:30,6926.5,6944.9,6910.0,6941.45,1499
2015-02-13 13:15:00+05:30,6941.45,6947.0,6901.1,6920.0,864
2015-02-13 14:15:00+05:30,6920.0,7055.0,6915.95,7036.95,12638
2015-02-13 15:15:00+05:30,7033.55,7097.8,7028.0,7052.0,5142
2015-02-16 09:15:00+05:30,7233.0,7271.55,7150.0,7170.0,8196
2015-02-16 10:15:00+05:30,7170.0,7190.0,7152.0,7162.65,2508
2015-02-16 11:15:00+05:30,7162.65,7190.0,7160.25,7179.95,1515
2015-02-16 12:15:00+05:30,7184.95,7198.0,7176.25,7195.0,1663
2015-02-16 13:15:00+05:30,7195.0,7200.0,7176.0,7191.7,1770
2015-02-16 14:15:00+05:30,7191.55,7229.0,7102.4,7164.95,6005
2015-02-16 15:15:00+05:30,7160.0,7189.2,7122.0,7122.0,2152
2015-02-18 09:15:00+05:30,7193.55,7225.0,7160.2,7219.65,2838
2015-02-18 10:15:00+05:30,7219.65,7220.0,7159.95,7177.95,3606
2015-02-18 11:15:00+05:30,7177.95,7198.8,7175.95,7189.0,1450
2015-02-18 12:15:00+05:30,7189.0,7196.35,7101.0,7144.0,3238
2015-02-18 13:15:00+05:30,7144.0,7145.15,7060.05,7105.15,12866
2015-02-18 14:15:00+05:30,7105.7,7177.9,7088.0,7164.55,5009
2015-02-18 15:15:00+05:30,7164.8,7195.0,7125.0,7150.0,3119
2015-02-19 09:15:00+05:30,7175.0,7175.0,7090.95,7103.0,2844
2015-02-19 10:15:00+05:30,7103.0,7103.0,7069.8,7070.05,1756
2015-02-19 11:15:00+05:30,7071.0,7087.65,7066.65,7074.45,828
2015-02-19 12:15:00+05:30,7074.45,7082.6,7066.85,7066.85,1049
2015-02-19 13:15:00+05:30,7066.85,7067.6,7021.1,7052.6,1074
2015-02-19 14:15:00+05:30,7053.0,7064.9,7021.1,7064.9,2023
2015-02-19 15:15:00+05:30,7064.95,7077.0,7013.7,7017.0,1907
2015-02-20 09:15:00+05:30,7090.0,7100.0,7025.0,7083.0,1805
2015-02-20 10:15:00+05:30,7083.0,7099.0,7055.05,7073.35,1286
2015-02-20 11:15:00+05:30,7075.1,7097.0,7051.0,7080.05,1239
2015-02-20 12:15:00+05:30,7080.05,7090.0,7066.25,7089.55,757
2015-02-20 13:15:00+05:30,7089.55,7160.0,7081.05,7108.95,2856
2015-02-20 14:15:00+05:30,7108.8,7237.7,7092.25,7125.45,125219
2015-02-20 15:15:00+05:30,7125.4,7177.0,7125.05,7151.1,1443
2015-02-23 09:15:00+05:30,7205.2,7205.2,7075.0,7076.05,3287
2015-02-23 10:15:00+05:30,7075.25,7087.8,7050.0,7050.05,3027
2015-02-23 11:15:00+05:30,7058.0,7075.0,7025.0,7033.0,3107
2015-02-23 12:15:00+05:30,7033.0,7033.2,7000.0,7005.05,3582
2015-02-23 13:15:00+05:30,7005.05,7022.5,6966.0,6987.95,2850
2015-02-23 14:15:00+05:30,6987.9,7018.0,6980.0,7005.95,8471
2015-02-23 15:15:00+05:30,7000.55,7018.0,6995.0,7000.0,4855
2015-02-24 09:15:00+05:30,7002.1,7078.85,6995.05,6996.5,7453
2015-02-24 10:15:00+05:30,6996.55,7000.0,6966.15,6977.9,1787
2015-02-24 11:15:00+05:30,6977.9,7015.0,6970.0,7009.95,2671
2015-02-24 12:15:00+05:30,7009.9,7013.95,7004.5,7009.95,3761
2015-02-24 13:15:00+05:30,7009.95,7022.0,6969.95,6969.95,27427
2015-02-24 14:15:00+05:30,6969.95,7018.0,6930.0,7015.9,4794
2015-02-24 15:15:00+05:30,7018.0,7022.0,7000.3,7010.0,10382
2015-02-25 09:15:00+05:30,7024.15,7075.0,7010.0,7041.2,5309
2015-02-25 10:15:00+05:30,7040.9,7054.0,7040.2,7045.2,6046
2015-02-25 11:15:00+05:30,7045.2,7053.0,7045.1,7049.55,2618
2015-02-25 12:15:00+05:30,7049.55,7052.0,7042.9,7049.9,5448
2015-02-25 13:15:00+05:30,7049.9,7070.0,7034.05,7034.05,10119
2015-02-25 14:15:00+05:30,7035.0,7075.0,7026.0,7046.25,7950
2015-02-25 15:15:00+05:30,7050.0,7074.8,7033.05,7033.05,5407
2015-02-26 09:15:00+05:30,7099.7,7099.7,6950.0,6992.8,2581
2015-02-26 10:15:00+05:30,6992.8,7020.0,6992.0,7017.95,1162
2015-02-26 11:15:00+05:30,7017.95,7023.95,7005.2,7022.55,1194
2015-02-26 12:15:00+05:30,7022.55,7025.0,7000.0,7005.0,1173
2015-02-26 13:15:00+05:30,7005.0,7024.0,7001.6,7016.75,1163
2015-02-26 14:15:00+05:30,7016.75,7035.0,7007.4,7019.95,10638
2015-02-26 15:15:00+05:30,7019.75,7028.15,7000.0,7025.0,7726
2015-02-27 09:15:00+05:30,7058.9,7058.9,7010.0,7018.6,2143
2015-02-27 10:15:00+05:30,7018.6,7032.0,7000.1,7001.3,6182
2015-02-27 11:15:00+05:30,7001.3,7020.0,7000.0,7000.8,1713
2015-02-27 12:15:00+05:30,7004.85,7013.25,7000.0,7001.4,1821
2015-02-27 13:15:00+05:30,7001.4,7020.0,6999.5,7000.15,3091
2015-02-27 14:15:00+05:30,7000.0,7028.55,7000.0,7019.95,24405
2015-02-27 15:15:00+05:30,7019.95,7040.05,7001.6,7020.0,26272
2015-02-28 09:15:00+05:30,7069.95,7070.0,7020.0,7055.0,823
2015-02-28 10:15:00+05:30,7055.0,7098.0,7028.9,7035.05,1004
2015-02-28 11:15:00+05:30,7035.05,7055.0,7013.9,7044.0,847
2015-02-28 12:15:00+05:30,7044.0,7059.8,7022.0,7024.5,290
2015-02-28 13:15:00+05:30,7024.5,7039.0,7022.0,7022.05,384
2015-02-28 14:15:00+05:30,7026.0,7049.9,7022.0,7030.0,429
2015-02-28 15:15:00+05:30,7022.7,7029.5,7007.0,7028.0,382
2015-03-02 09:15:00+05:30,7049.9,7049.9,6962.25,6993.5,2764
2015-03-02 10:15:00+05:30,6993.8,7013.85,6980.85,6999.95,2553
2015-03-02 11:15:00+05:30,7000.15,7000.15,6985.8,6986.35,2212
2015-03-02 12:15:00+05:30,6986.3,7000.0,6981.75,6999.8,1999
2015-03-02 13:15:00+05:30,7000.0,7000.0,6990.8,6993.6,2816
2015-03-02 14:15:00+05:30,6993.6,7000.0,6989.35,6993.95,8498
2015-03-02 15:15:00+05:30,6993.9,6994.0,6950.0,6972.7,5212
2015-03-03 09:15:00+05:30,7014.35,7045.0,6965.0,6990.65,3615
2015-03-03 10:15:00+05:30,6990.65,7024.9,6990.65,7004.95,1472
2015-03-03 11:15:00+05:30,7004.9,7008.45,6990.0,6999.85,5920
2015-03-03 12:15:00+05:30,6991.1,7000.0,6990.0,7000.0,709
2015-03-03 13:15:00+05:30,7000.0,7004.8,6995.9,7003.65,661
2015-03-03 14:15:00+05:30,7003.65,7113.85,6991.15,7081.0,9589
2015-03-03 15:15:00+05:30,7078.3,7160.5,7078.3,7112.0,4255
2015-03-04 09:15:00+05:30,7164.0,7240.0,7112.95,7239.9,9631
2015-03-04 10:15:00+05:30,7239.95,7275.0,7239.95,7259.9,5620
2015-03-04 11:15:00+05:30,7259.9,7295.0,7259.85,7289.0,7160
2015-03-04 12:15:00+05:30,7289.45,7300.0,7285.05,7293.95,4479
2015-03-04 13:15:00+05:30,7293.95,7319.0,7275.0,7275.0,6036
2015-03-04 14:15:00+05:30,7274.0,7315.0,7260.0,7298.15,8655
2015-03-04 15:15:00+05:30,7300.0,7318.0,7266.0,7267.0,3553
2015-03-05 09:15:00+05:30,7275.0,7366.45,7246.3,7302.95,4044
2015-03-05 10:15:00+05:30,7298.0,7323.85,7298.0,7300.0,1757
2015-03-05 11:15:00+05:30,7300.0,7304.0,7295.0,7297.0,3044
2015-03-05 12:15:00+05:30,7297.0,7304.0,7280.05,7298.0,4224
2015-03-05 13:15:00+05:30,7298.0,7300.0,7286.55,7298.0,3517
2015-03-05 14:15:00+05:30,7298.0,7300.0,7295.0,7297.95,7574
2015-03-05 15:15:00+05:30,7298.0,7298.0,7255.0,7294.8,6209
2015-03-09 09:15:00+05:30,7257.65,7295.7,7235.0,7260.6,2533
2015-03-09 10:15:00+05:30,7260.6,7284.1,7244.15,7260.0,3110
2015-03-09 11:15:00+05:30,7262.0,7278.55,7260.0,7260.35,1928
2015-03-09 12:15:00+05:30,7260.35,7292.0,7260.35,7278.35,778
2015-03-09 13:15:00+05:30,7278.35,7324.0,7276.8,7310.0,2041
2015-03-09 14:15:00+05:30,7310.0,7390.0,7296.05,7389.0,6464
2015-03-09 15:15:00+05:30,7387.95,7425.0,7365.0,7379.45,4703
2015-03-10 09:15:00+05:30,7386.9,7505.0,7350.0,7499.0,5007
2015-03-10 10:15:00+05:30,7499.0,7499.9,7462.1,7486.45,1417
2015-03-10 11:15:00+05:30,7489.95,7495.0,7441.1,7453.25,1765
2015-03-10 12:15:00+05:30,7452.35,7477.5,7422.65,7435.5,1140
2015-03-10 13:15:00+05:30,7435.5,7435.5,7373.4,7394.85,2376
2015-03-10 14:15:00+05:30,7399.35,7400.0,7382.35,7397.9,3942
2015-03-10 15:15:00+05:30,7397.9,7400.0,7375.0,7375.0,2503
2015-03-11 09:15:00+05:30,7389.65,7430.15,7316.0,7393.0,1027
2015-03-11 10:15:00+05:30,7393.0,7419.25,7342.55,7348.95,2616
2015-03-11 11:15:00+05:30,7347.3,7347.3,7260.1,7298.95,2355
2015-03-11 12:15:00+05:30,7298.95,7317.95,7290.6,7310.0,822
2015-03-11 13:15:00+05:30,7310.0,7315.0,7275.05,7284.35,2155
2015-03-11 14:15:00+05:30,7284.35,7335.0,7268.5,7272.75,6384
2015-03-11 15:15:00+05:30,7272.9,7298.95,7270.0,7275.0,3971
2015-03-12 09:15:00+05:30,7337.95,7379.9,7306.85,7343.9,2761
2015-03-12 10:15:00+05:30,7344.0,7344.0,7305.0,7316.9,1390
2015-03-12 11:15:00+05:30,7325.05,7340.0,7317.05,7325.2,1338
2015-03-12 12:15:00+05:30,7338.4,7338.4,7310.0,7315.0,725
2015-03-12 13:15:00+05:30,7314.6,7328.9,7305.0,7323.65,389
2015-03-12 14:15:00+05:30,7323.65,7338.0,7311.2,7324.25,4293
2015-03-12 15:15:00+05:30,7321.1,7330.25,7306.1,7310.0,2805
2015-03-13 09:15:00+05:30,7355.25,7357.7,7292.8,7303.15,2010
2015-03-13 10:15:00+05:30,7303.1,7324.4,7300.0,7317.05,2691
2015-03-13 11:15:00+05:30,7317.8,7317.8,7254.05,7265.95,2243
2015-03-13 12:15:00+05:30,7275.05,7287.8,7260.6,7275.0,1543
2015-03-13 13:15:00+05:30,7271.45,7318.0,7271.45,7310.0,3410
2015-03-13 14:15:00+05:30,7307.4,7317.0,7290.0,7300.0,6267
2015-03-13 15:15:00+05:30,7291.65,7319.0,7271.0,7280.0,3277
2015-03-16 09:15:00+05:30,7323.9,7332.65,7281.9,7299.3,866
2015-03-16 10:15:00+05:30,7297.8,7334.4,7287.2,7321.75,3021
2015-03-16 11:15:00+05:30,7318.3,7325.0,7291.25,7318.0,1131
2015-03-16 12:15:00+05:30,7318.0,7327.25,7311.05,7315.05,1051
2015-03-16 13:15:00+05:30,7315.05,7315.05,7292.05,7308.8,391
2015-03-16 14:15:00+05:30,7306.1,7314.65,7255.15,7280.1,3756
2015-03-16 15:15:00+05:30,7279.9,7280.0,7270.0,7270.0,1902
2015-03-17 09:15:00+05:30,7300.0,7349.95,7300.0,7346.95,3277
2015-03-17 10:15:00+05:30,7346.9,7363.75,7340.0,7358.2,3667
2015-03-17 11:15:00+05:30,7359.8,7379.0,7328.85,7379.0,3631
2015-03-17 12:15:00+05:30,7379.0,7400.0,7372.5,7386.0,4030
2015-03-17 13:15:00+05:30,7384.2,7388.0,7381.0,7388.0,2862
2015-03-17 14:15:00+05:30,7388.0,7395.0,7380.2,7393.0,6349
2015-03-17 15:15:00+05:30,7392.95,7393.0,7360.3,7360.3,3256
2015-03-18 09:15:00+05:30,7410.0,7420.0,7399.85,7404.0,10119
2015-03-18 10:15:00+05:30,7404.0,7410.0,7399.95,7409.0,1220
2015-03-18 11:15:00+05:30,7409.0,7410.0,7404.0,7408.65,2671
2015-03-18 12:15:00+05:30,7408.65,7414.0,7408.0,7408.0,5226
2015-03-18 13:15:00+05:30,7408.0,7410.0,7404.0,7409.0,12319
2015-03-18 14:15:00+05:30,7409.0,7409.95,7405.0,7408.95,11598
2015-03-18 15:15:00+05:30,7408.9,7410.0,7389.05,7389.05,6451
2015-03-19 09:15:00+05:30,7420.0,7420.0,7336.0,7419.55,4703
2015-03-19 10:15:00+05:30,7418.65,7419.75,7380.0,7385.15,1911
2015-03-19 11:15:00+05:30,7385.0,7400.0,7377.2,7399.95,1521
2015-03-19 12:15:00+05:30,7399.9,7400.0,7367.4,7375.9,1845
2015-03-19 13:15:00+05:30,7375.9,7382.0,7371.0,7382.0,2206
2015-03-19 14:15:00+05:30,7380.05,7409.0,7321.0,7405.3,9156
2015-03-19 15:15:00+05:30,7409.9,7409.9,7330.0,7334.15,5662
2015-03-20 09:15:00+05:30,7400.0,7400.0,7230.0,7276.85,3963
2015-03-20 10:15:00+05:30,7273.2,7288.95,7273.2,7280.1,1404
2015-03-20 11:15:00+05:30,7280.1,7293.85,7280.1,7284.95,1368
2015-03-20 12:15:00+05:30,7284.95,7285.0,7280.05,7282.6,873
2015-03-20 13:15:00+05:30,7283.65,7286.0,7280.0,7280.0,1347
2015-03-20 14:15:00+05:30,7283.8,7284.0,7230.0,7253.4,10557
2015-03-20 15:15:00+05:30,7252.0,7278.0,7230.0,7230.0,7932
2015-03-23 09:15:00+05:30,7284.0,7284.4,7111.0,7132.1,2835
2015-03-23 10:15:00+05:30,7128.05,7134.25,7120.1,7130.0,1535
2015-03-23 11:15:00+05:30,7130.0,7134.75,7125.0,7132.35,821
2015-03-23 12:15:00+05:30,7128.8,7132.8,7120.1,7124.8,1235
2015-03-23 13:15:00+05:30,7125.0,7125.0,7093.05,7099.95,2495
2015-03-23 14:15:00+05:30,7099.75,7175.0,7095.0,7135.0,11088
2015-03-23 15:15:00+05:30,7134.45,7150.0,7116.0,7133.9,3426
2015-03-24 09:15:00+05:30,7190.0,7190.0,7123.05,7123.05,4305
2015-03-24 10:15:00+05:30,7123.05,7123.05,7060.0,7072.6,3925
2015-03-24 11:15:00+05:30,7073.8,7073.8,7030.1,7036.1,2783
2015-03-24 12:15:00+05:30,7036.0,7055.0,7033.75,7036.4,2137
2015-03-24 13:15:00+05:30,7036.4,7050.0,7014.0,7024.9,2473
2015-03-24 14:15:00+05:30,7024.9,7045.0,6990.0,7036.5,7316
2015-03-24 15:15:00+05:30,7033.0,7050.0,7005.0,7037.95,3766
2015-03-25 09:15:00+05:30,7034.95,7094.95,6985.6,7047.8,3854
2015-03-25 10:15:00+05:30,7047.8,7050.0,7009.6,7043.6,2282
2015-03-25 11:15:00+05:30,7043.65,7043.65,7019.45,7025.85,2530
2015-03-25 12:15:00+05:30,7025.25,7042.0,7022.6,7025.0,3474
2015-03-25 13:15:00+05:30,7025.0,7047.95,7016.3,7027.0,2207
2015-03-25 14:15:00+05:30,7027.0,7050.0,7026.85,7043.0,8151
2015-03-25 15:15:00+05:30,7043.0,7048.0,7012.45,7020.0,4553
2015-03-26 09:15:00+05:30,7030.9,7030.9,6984.85,7008.8,2204
2015-03-26 10:15:00+05:30,7000.8,7008.95,6996.0,6999.55,4984
