date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,1241.0,1255.0,1231.03,1252.58,688640
2015-02-02 10:15:00+05:30,1252.98,1252.98,1248.5,1251.08,362390
2015-02-02 11:15:00+05:30,1251.08,1257.1,1245.98,1247.0,372066
2015-02-02 12:15:00+05:30,1247.0,1252.5,1247.0,1249.63,429868
2015-02-02 13:15:00+05:30,1249.65,1255.65,1248.88,1251.03,475188
2015-02-02 14:15:00+05:30,1251.68,1260.7,1250.3,1254.0,699668
2015-02-02 15:15:00+05:30,1254.03,1259.0,1253.78,1258.0,149974
2015-02-03 09:15:00+05:30,1257.45,1265.0,1253.9,1258.15,347386
2015-02-03 10:15:00+05:30,1258.38,1266.1,1257.55,1262.85,254052
2015-02-03 11:15:00+05:30,1262.13,1265.0,1257.5,1263.3,300558
2015-02-03 12:15:00+05:30,1263.3,1265.75,1261.0,1262.5,329138
2015-02-03 13:15:00+05:30,1262.5,1278.98,1262.5,1275.08,518034
2015-02-03 14:15:00+05:30,1275.13,1282.5,1273.5,1279.83,450586
2015-02-03 15:15:00+05:30,1279.33,1280.5,1276.13,1276.13,140486
2015-02-04 09:15:00+05:30,1282.48,1285.7,1261.0,1262.48,705666
2015-02-04 10:15:00+05:30,1262.5,1263.45,1251.05,1258.58,255072
2015-02-04 11:15:00+05:30,1258.58,1261.0,1253.45,1255.13,194670
2015-02-04 12:15:00+05:30,1254.78,1258.0,1252.5,1256.75,191478
2015-02-04 13:15:00+05:30,1256.75,1258.45,1254.93,1256.0,305712
2015-02-04 14:15:00+05:30,1256.0,1259.0,1255.5,1257.5,374788
2015-02-04 15:15:00+05:30,1257.5,1258.48,1254.15,1257.48,216050
2015-02-05 09:15:00+05:30,1260.0,1273.0,1260.0,1270.53,866320
2015-02-05 10:15:00+05:30,1270.55,1276.0,1270.03,1272.88,372554
2015-02-05 11:15:00+05:30,1272.83,1287.0,1270.03,1283.05,680830
2015-02-05 12:15:00+05:30,1283.0,1283.5,1273.83,1281.13,579710
2015-02-05 13:15:00+05:30,1281.13,1295.73,1280.0,1293.2,738082
2015-02-05 14:15:00+05:30,1293.23,1293.23,1272.13,1274.23,1063182
2015-02-05 15:15:00+05:30,1274.25,1278.48,1271.0,1276.5,228568
2015-02-06 09:15:00+05:30,1276.5,1297.35,1275.43,1290.03,749056
2015-02-06 10:15:00+05:30,1290.0,1291.5,1281.73,1289.48,376724
2015-02-06 11:15:00+05:30,1289.5,1295.0,1286.78,1289.55,327850
2015-02-06 12:15:00+05:30,1289.63,1293.78,1288.78,1290.5,135168
2015-02-06 13:15:00+05:30,1290.13,1292.25,1288.83,1289.53,122906
2015-02-06 14:15:00+05:30,1290.0,1291.73,1285.0,1286.05,280150
2015-02-06 15:15:00+05:30,1286.05,1290.05,1285.05,1288.5,141260
2015-02-09 09:15:00+05:30,1280.5,1284.55,1271.5,1275.13,401920
2015-02-09 10:15:00+05:30,1275.13,1277.05,1260.8,1260.83,275754
2015-02-09 11:15:00+05:30,1260.83,1268.5,1260.53,1266.25,248612
2015-02-09 12:15:00+05:30,1265.63,1268.43,1261.4,1262.05,238794
2015-02-09 13:15:00+05:30,1262.7,1267.5,1256.45,1259.28,413106
2015-02-09 14:15:00+05:30,1259.35,1265.0,1250.0,1254.35,334330
2015-02-09 15:15:00+05:30,1254.35,1259.95,1250.5,1256.0,162120
2015-02-10 09:15:00+05:30,1256.45,1263.13,1249.43,1257.1,603146
2015-02-10 10:15:00+05:30,1256.55,1256.78,1243.2,1243.2,369874
2015-02-10 11:15:00+05:30,1243.25,1256.5,1242.5,1246.5,354198
2015-02-10 12:15:00+05:30,1246.38,1249.55,1240.0,1241.8,434918
2015-02-10 13:15:00+05:30,1241.8,1243.5,1219.38,1224.03,563760
2015-02-10 14:15:00+05:30,1224.2,1228.63,1217.18,1219.38,1032742
2015-02-10 15:15:00+05:30,1219.75,1222.98,1217.53,1222.75,433356
2015-02-11 09:15:00+05:30,1227.53,1240.0,1223.63,1239.2,589894
2015-02-11 10:15:00+05:30,1239.2,1242.63,1230.53,1233.28,560234
2015-02-11 11:15:00+05:30,1233.1,1237.0,1232.2,1235.95,367208
2015-02-11 12:15:00+05:30,1235.95,1237.0,1233.78,1235.93,386874
2015-02-11 13:15:00+05:30,1235.93,1236.5,1232.5,1235.03,291420
2015-02-11 14:15:00+05:30,1235.05,1235.95,1226.68,1230.5,452548
2015-02-11 15:15:00+05:30,1230.5,1231.88,1227.43,1230.0,287474
2015-02-12 09:15:00+05:30,1239.9,1239.9,1223.83,1229.83,480534
2015-02-12 10:15:00+05:30,1229.78,1233.5,1225.88,1231.5,521734
2015-02-12 11:15:00+05:30,1231.5,1232.5,1230.1,1231.18,378172
2015-02-12 12:15:00+05:30,1231.2,1232.75,1230.18,1231.13,313494
2015-02-12 13:15:00+05:30,1231.0,1232.0,1229.5,1231.7,436548
2015-02-12 14:15:00+05:30,1231.7,1232.7,1228.78,1231.05,773640
2015-02-12 15:15:00+05:30,1231.08,1235.0,1229.25,1234.5,201468
2015-02-13 09:15:00+05:30,1235.03,1247.5,1230.23,1246.88,1394116
2015-02-13 10:15:00+05:30,1246.88,1259.0,1246.05,1258.28,593486
2015-02-13 11:15:00+05:30,1258.28,1265.5,1256.43,1259.8,459146
2015-02-13 12:15:00+05:30,1259.8,1263.38,1257.43,1262.03,272856
2015-02-13 13:15:00+05:30,1262.5,1264.5,1259.08,1263.75,278188
2015-02-13 14:15:00+05:30,1263.75,1273.75,1263.1,1269.33,809162
2015-02-13 15:15:00+05:30,1269.33,1272.53,1264.0,1271.95,349618
2015-02-16 09:15:00+05:30,1277.5,1288.9,1277.5,1285.0,574664
2015-02-16 10:15:00+05:30,1285.0,1291.08,1284.5,1289.5,283604
2015-02-16 11:15:00+05:30,1289.5,1289.5,1285.0,1288.03,373328
2015-02-16 12:15:00+05:30,1288.0,1288.35,1285.28,1287.43,300710
2015-02-16 13:15:00+05:30,1287.5,1295.0,1287.5,1294.55,279846
2015-02-16 14:15:00+05:30,1294.5,1297.5,1291.13,1292.5,372378
2015-02-16 15:15:00+05:30,1292.63,1293.1,1288.05,1290.85,167552
2015-02-18 09:15:00+05:30,1292.53,1299.5,1283.65,1286.53,423424
2015-02-18 10:15:00+05:30,1286.45,1288.93,1284.5,1286.13,92216
2015-02-18 11:15:00+05:30,1286.13,1297.0,1283.0,1293.5,399892
2015-02-18 12:15:00+05:30,1293.5,1302.45,1293.5,1301.5,284458
2015-02-18 13:15:00+05:30,1301.5,1313.0,1301.1,1313.0,633594
2015-02-18 14:15:00+05:30,1312.65,1320.78,1306.88,1318.88,609810
2015-02-18 15:15:00+05:30,1318.88,1321.5,1314.0,1320.0,213394
2015-02-19 09:15:00+05:30,1320.0,1327.5,1317.65,1326.78,364986
2015-02-19 10:15:00+05:30,1326.8,1331.0,1317.5,1320.45,436692
2015-02-19 11:15:00+05:30,1320.45,1329.0,1317.55,1328.68,333666
2015-02-19 12:15:00+05:30,1328.68,1334.85,1327.85,1331.5,413824
2015-02-19 13:15:00+05:30,1331.03,1336.85,1326.0,1331.48,374568
2015-02-19 14:15:00+05:30,1331.0,1342.28,1330.18,1340.28,505276
2015-02-19 15:15:00+05:30,1340.88,1343.65,1337.25,1339.0,186856
2015-02-20 09:15:00+05:30,1347.0,1347.0,1321.53,1326.9,516488
2015-02-20 10:15:00+05:30,1327.33,1332.0,1324.08,1326.5,172732
2015-02-20 11:15:00+05:30,1326.5,1336.7,1324.55,1335.43,136218
2015-02-20 12:15:00+05:30,1335.5,1343.63,1335.0,1336.93,229032
2015-02-20 13:15:00+05:30,1336.93,1347.5,1336.13,1346.93,299114
2015-02-20 14:15:00+05:30,1347.0,1347.0,1338.13,1339.48,306362
2015-02-20 15:15:00+05:30,1338.7,1339.75,1331.55,1332.33,124194
2015-02-23 09:15:00+05:30,1335.5,1355.0,1335.5,1345.3,412832
2015-02-23 10:15:00+05:30,1345.3,1354.05,1345.05,1353.38,142200
2015-02-23 11:15:00+05:30,1353.38,1357.75,1351.0,1357.5,200876
2015-02-23 12:15:00+05:30,1356.78,1359.5,1355.68,1358.1,164478
2015-02-23 13:15:00+05:30,1358.1,1361.0,1343.8,1347.05,231546
2015-02-23 14:15:00+05:30,1347.05,1351.75,1339.4,1349.48,312694
2015-02-23 15:15:00+05:30,1349.48,1352.15,1346.13,1350.0,148446
2015-02-24 09:15:00+05:30,1347.43,1357.5,1339.83,1352.98,296464
2015-02-24 10:15:00+05:30,1352.98,1357.48,1351.88,1353.9,241732
2015-02-24 11:15:00+05:30,1353.9,1355.0,1347.5,1353.5,194300
2015-02-24 12:15:00+05:30,1353.5,1357.38,1352.5,1354.8,177272
2015-02-24 13:15:00+05:30,1354.75,1365.0,1354.18,1360.68,392588
2015-02-24 14:15:00+05:30,1360.75,1361.5,1350.9,1353.65,592054
2015-02-24 15:15:00+05:30,1353.63,1355.0,1349.0,1349.68,303584
2015-02-25 09:15:00+05:30,1355.9,1360.85,1354.88,1356.5,288036
2015-02-25 10:15:00+05:30,1356.5,1358.5,1352.85,1356.35,239584
2015-02-25 11:15:00+05:30,1356.35,1357.5,1348.2,1351.75,197972
2015-02-25 12:15:00+05:30,1351.88,1355.0,1340.88,1342.33,265842
2015-02-25 13:15:00+05:30,1342.45,1346.7,1336.0,1337.5,215718
2015-02-25 14:15:00+05:30,1337.5,1342.4,1334.5,1335.45,394778
2015-02-25 15:15:00+05:30,1335.1,1337.5,1333.93,1334.85,165342
2015-02-26 09:15:00+05:30,1341.0,1345.48,1333.0,1336.5,180476
2015-02-26 10:15:00+05:30,1336.5,1346.38,1336.5,1340.73,138220
2015-02-26 11:15:00+05:30,1340.65,1343.5,1327.25,1327.58,208158
2015-02-26 12:15:00+05:30,1327.58,1328.5,1318.3,1320.95,261834
2015-02-26 13:15:00+05:30,1320.93,1324.0,1312.68,1323.73,358220
2015-02-26 14:15:00+05:30,1324.0,1332.5,1321.13,1328.88,505450
2015-02-26 15:15:00+05:30,1328.95,1329.73,1323.53,1324.75,332472
2015-02-27 09:15:00+05:30,1330.0,1336.93,1318.25,1321.4,306444
2015-02-27 10:15:00+05:30,1321.45,1323.08,1309.13,1310.0,324086
2015-02-27 11:15:00+05:30,1310.43,1319.43,1308.65,1314.18,371878
2015-02-27 12:15:00+05:30,1314.18,1324.85,1313.5,1322.5,207238
2015-02-27 13:15:00+05:30,1321.65,1332.5,1319.53,1323.78,356664
2015-02-27 14:15:00+05:30,1323.78,1333.6,1319.3,1332.83,760906
2015-02-27 15:15:00+05:30,1332.83,1335.65,1330.13,1334.0,548206
2015-02-28 09:15:00+05:30,1337.58,1342.43,1324.13,1329.63,168236
2015-02-28 10:15:00+05:30,1329.48,1336.48,1328.0,1333.25,46360
2015-02-28 11:15:00+05:30,1333.0,1339.5,1326.3,1334.4,170762
2015-02-28 12:15:00+05:30,1333.5,1342.5,1322.05,1334.5,281800
2015-02-28 13:15:00+05:30,1334.68,1339.88,1323.68,1329.45,217492
2015-02-28 14:15:00+05:30,1329.45,1338.5,1327.5,1337.83,190732
2015-02-28 15:15:00+05:30,1336.68,1343.55,1336.08,1339.78,103198
2015-03-02 09:15:00+05:30,1341.0,1352.3,1327.95,1330.8,357342
2015-03-02 10:15:00+05:30,1330.53,1334.5,1326.33,1331.48,182184
2015-03-02 11:15:00+05:30,1331.5,1336.6,1328.5,1335.45,264482
2015-03-02 12:15:00+05:30,1335.45,1336.5,1327.5,1328.7,211482
2015-03-02 13:15:00+05:30,1328.45,1331.58,1326.6,1328.48,232752
2015-03-02 14:15:00+05:30,1328.65,1336.0,1327.48,1333.58,690308
2015-03-02 15:15:00+05:30,1333.73,1338.58,1332.45,1336.5,235760
2015-03-03 09:15:00+05:30,1339.5,1373.63,1338.55,1368.03,787244
2015-03-03 10:15:00+05:30,1368.13,1371.0,1361.43,1370.5,272752
2015-03-03 11:15:00+05:30,1370.75,1371.08,1367.0,1369.58,143786
2015-03-03 12:15:00+05:30,1369.58,1372.25,1368.5,1371.93,409550
2015-03-03 13:15:00+05:30,1371.95,1377.0,1370.0,1377.0,303484
2015-03-03 14:15:00+05:30,1376.95,1387.5,1376.38,1385.4,944060
2015-03-03 15:15:00+05:30,1386.45,1395.0,1385.5,1392.55,562290
2015-03-04 09:15:00+05:30,1394.5,1406.0,1392.0,1396.98,871860
2015-03-04 10:15:00+05:30,1396.7,1399.0,1378.43,1382.75,591524
2015-03-04 11:15:00+05:30,1382.58,1383.7,1376.1,1380.98,376596
2015-03-04 12:15:00+05:30,1380.98,1381.5,1370.78,1372.45,208998
2015-03-04 13:15:00+05:30,1372.45,1380.45,1371.43,1376.05,481870
2015-03-04 14:15:00+05:30,1376.0,1377.03,1357.83,1372.5,1003030
2015-03-04 15:15:00+05:30,1373.23,1375.38,1369.95,1370.0,328140
2015-03-05 09:15:00+05:30,1377.5,1385.35,1362.58,1364.83,506012
2015-03-05 10:15:00+05:30,1364.83,1371.9,1358.0,1361.25,179598
