date,open,high,low,close,volume
2017-10-03 09:15:00+05:30,735.0,738.0,727.0,729.15,15959353
2017-10-03 10:15:00+05:30,729.15,731.45,717.65,722.7,7330338
2017-10-03 11:15:00+05:30,722.65,724.95,718.8,723.5,1949934
2017-10-03 12:15:00+05:30,723.5,726.0,722.8,724.5,1392393
2017-10-03 13:15:00+05:30,724.6,724.7,702.0,707.55,3309836
2017-10-03 14:15:00+05:30,707.85,709.85,702.7,704.65,3615560
2017-10-03 15:15:00+05:30,704.75,714.9,704.75,713.3,1806368
2017-10-04 09:15:00+05:30,709.65,710.75,701.15,706.3,922969
2017-10-04 10:15:00+05:30,706.3,707.9,704.0,705.0,550127
2017-10-04 11:15:00+05:30,705.0,705.0,699.1,701.85,567781
2017-10-04 12:15:00+05:30,701.9,706.4,701.85,704.6,454499
2017-10-04 13:15:00+05:30,704.8,707.0,703.05,703.45,388267
2017-10-04 14:15:00+05:30,703.4,707.75,703.05,704.0,505970
2017-10-04 15:15:00+05:30,703.8,705.0,701.0,702.05,216485
2017-10-05 09:15:00+05:30,704.2,704.5,693.0,693.8,520080
2017-10-05 10:15:00+05:30,693.8,693.8,686.3,688.7,555434
2017-10-05 11:15:00+05:30,688.7,695.0,688.6,692.75,472322
2017-10-05 12:15:00+05:30,692.7,695.6,691.15,694.0,239729
2017-10-05 13:15:00+05:30,694.0,695.6,692.1,694.35,338630
2017-10-05 14:15:00+05:30,694.35,695.0,692.5,694.35,329083
2017-10-05 15:15:00+05:30,694.35,696.0,693.5,695.0,217508
2017-10-06 09:15:00+05:30,692.05,697.25,692.0,693.0,196901
2017-10-06 10:15:00+05:30,693.0,693.9,689.0,691.85,258939
2017-10-06 11:15:00+05:30,692.0,693.7,691.6,693.45,179168
2017-10-06 12:15:00+05:30,693.45,695.9,693.1,695.1,169508
2017-10-06 13:15:00+05:30,695.05,700.0,694.3,698.5,220716
2017-10-06 14:15:00+05:30,698.5,701.5,696.65,696.85,308500
2017-10-06 15:15:00+05:30,697.0,697.0,694.1,694.1,80814
2017-10-09 09:15:00+05:30,695.0,699.65,694.3,696.75,106963
2017-10-09 10:15:00+05:30,696.75,699.0,696.25,696.75,78155
2017-10-09 11:15:00+05:30,696.55,700.9,695.9,699.65,181662
2017-10-09 12:15:00+05:30,699.65,701.0,699.65,700.75,112692
2017-10-09 13:15:00+05:30,700.75,702.5,700.3,701.6,298802
2017-10-09 14:15:00+05:30,701.65,702.0,699.0,699.45,125275
2017-10-09 15:15:00+05:30,699.45,699.7,695.1,695.5,46695
2017-10-10 09:15:00+05:30,698.35,701.1,696.0,698.5,96204
2017-10-10 10:15:00+05:30,698.35,700.45,696.0,700.0,82682
2017-10-10 11:15:00+05:30,700.0,700.5,699.1,699.5,82286
2017-10-10 12:15:00+05:30,699.45,700.25,699.45,700.0,81850
2017-10-10 13:15:00+05:30,699.5,700.3,699.1,700.05,72750
2017-10-10 14:15:00+05:30,700.05,700.5,700.0,700.0,85473
2017-10-10 15:15:00+05:30,700.0,700.5,697.5,698.0,52748
2017-10-11 09:15:00+05:30,699.95,701.0,698.1,700.0,99371
2017-10-11 10:15:00+05:30,700.0,703.0,699.15,702.35,175963
2017-10-11 11:15:00+05:30,702.25,703.0,699.1,699.5,60862
2017-10-11 12:15:00+05:30,699.5,700.65,699.0,700.0,127630
2017-10-11 13:15:00+05:30,700.0,700.15,696.0,697.0,311593
2017-10-11 14:15:00+05:30,697.0,698.2,689.4,690.05,265231
2017-10-11 15:15:00+05:30,690.05,690.45,686.8,689.0,36098
2017-10-12 09:15:00+05:30,692.0,694.0,688.05,690.1,88323
2017-10-12 10:15:00+05:30,690.1,692.9,690.0,691.1,43037
2017-10-12 11:15:00+05:30,691.1,691.35,690.0,690.1,43850
2017-10-12 12:15:00+05:30,690.1,692.5,686.55,686.85,47092
2017-10-12 13:15:00+05:30,686.85,688.8,686.0,686.75,29009
2017-10-12 14:15:00+05:30,686.75,689.65,686.55,688.0,63441
2017-10-12 15:15:00+05:30,688.0,688.8,685.0,685.0,123078
2017-10-13 09:15:00+05:30,690.0,692.7,685.05,686.15,373239
2017-10-13 10:15:00+05:30,686.0,688.75,682.05,683.3,96394
2017-10-13 11:15:00+05:30,683.6,684.0,683.0,683.4,36199
2017-10-13 12:15:00+05:30,683.4,683.75,680.05,682.4,88967
2017-10-13 13:15:00+05:30,682.35,686.45,681.8,685.35,123020
2017-10-13 14:15:00+05:30,685.35,689.5,682.8,688.7,436653
2017-10-13 15:15:00+05:30,688.55,695.0,687.2,691.25,188142
2017-10-16 09:15:00+05:30,687.95,689.45,680.0,680.2,125745
2017-10-16 10:15:00+05:30,680.7,681.0,671.0,671.55,139713
2017-10-16 11:15:00+05:30,671.55,675.15,671.0,673.1,181632
2017-10-16 12:15:00+05:30,673.15,673.85,669.1,670.0,148527
2017-10-16 13:15:00+05:30,670.0,673.8,669.8,670.1,142409
2017-10-16 14:15:00+05:30,670.4,672.5,669.8,670.25,140032
2017-10-16 15:15:00+05:30,670.3,670.3,669.05,669.75,93092
2017-10-17 09:15:00+05:30,670.9,673.95,670.0,671.35,73342
2017-10-17 10:15:00+05:30,671.5,672.0,669.1,670.0,96572
2017-10-17 11:15:00+05:30,670.0,670.45,669.05,670.0,59711
2017-10-17 12:15:00+05:30,670.0,670.4,669.45,669.9,112419
2017-10-17 13:15:00+05:30,670.0,673.45,669.5,673.0,202776
2017-10-17 14:15:00+05:30,673.0,674.0,672.65,673.2,90822
2017-10-17 15:15:00+05:30,673.15,673.7,671.0,671.25,27408
2017-10-18 09:15:00+05:30,670.25,672.1,666.45,668.0,43528
2017-10-18 10:15:00+05:30,667.8,668.45,666.6,666.95,44358
2017-10-18 11:15:00+05:30,666.95,668.0,664.2,665.4,41816
2017-10-18 12:15:00+05:30,665.4,670.0,665.0,667.5,75834
2017-10-18 13:15:00+05:30,667.5,669.0,666.3,668.5,52879
2017-10-18 14:15:00+05:30,668.5,668.5,664.6,664.95,43202
2017-10-18 15:15:00+05:30,665.0,670.0,664.15,668.0,113788
2017-10-19 18:15:00+05:30,668.0,676.4,668.0,675.45,67653
2017-10-19 19:15:00+05:30,675.05,676.2,674.0,674.0,24534
2017-10-23 09:15:00+05:30,672.0,673.8,666.5,667.35,47985
2017-10-23 10:15:00+05:30,667.35,670.0,667.05,668.95,53323
2017-10-23 11:15:00+05:30,669.15,670.0,668.95,669.95,54507
2017-10-23 12:15:00+05:30,669.55,670.0,669.1,669.6,37552
2017-10-23 13:15:00+05:30,669.6,670.0,669.15,669.85,35180
2017-10-23 14:15:00+05:30,669.85,669.9,665.55,665.9,45563
2017-10-23 15:15:00+05:30,665.9,666.95,665.0,665.1,16810
2017-10-24 09:15:00+05:30,665.1,670.0,663.35,670.0,65461
2017-10-24 10:15:00+05:30,669.95,670.0,668.0,668.1,48512
2017-10-24 11:15:00+05:30,668.1,668.9,666.9,667.1,27586
2017-10-24 12:15:00+05:30,667.05,667.25,665.5,666.5,26232
2017-10-24 13:15:00+05:30,666.35,668.65,665.1,667.6,55024
2017-10-24 14:15:00+05:30,667.85,671.45,663.35,663.75,97375
2017-10-24 15:15:00+05:30,663.3,670.0,663.15,670.0,29021
2017-10-25 09:15:00+05:30,669.8,673.45,661.0,661.05,66873
2017-10-25 10:15:00+05:30,661.05,662.0,658.1,660.0,70572
2017-10-25 11:15:00+05:30,660.1,661.0,660.0,660.0,50160
2017-10-25 12:15:00+05:30,660.05,660.75,660.0,660.35,42212
2017-10-25 13:15:00+05:30,660.0,660.5,659.9,660.0,83061
2017-10-25 14:15:00+05:30,660.05,671.0,660.0,670.0,222158
2017-10-25 15:15:00+05:30,670.1,671.0,668.05,668.05,47245
2017-10-26 09:15:00+05:30,667.65,669.0,660.5,662.05,36844
2017-10-26 10:15:00+05:30,662.05,664.0,661.1,663.1,25056
2017-10-26 11:15:00+05:30,663.1,664.0,661.85,662.2,15821
2017-10-26 12:15:00+05:30,662.2,665.5,661.45,664.2,28915
2017-10-26 13:15:00+05:30,664.2,664.65,662.25,664.1,29776
2017-10-26 14:15:00+05:30,664.1,669.0,663.5,669.0,69877
2017-10-26 15:15:00+05:30,669.0,669.0,665.0,665.0,35310
2017-10-27 09:15:00+05:30,663.55,665.0,661.6,662.0,28957
2017-10-27 10:15:00+05:30,662.0,662.45,661.0,662.05,34378
2017-10-27 11:15:00+05:30,662.05,662.25,659.0,659.2,108046
2017-10-27 12:15:00+05:30,659.2,664.8,659.0,661.0,112169
2017-10-27 13:15:00+05:30,661.0,661.5,659.5,659.5,19133
2017-10-27 14:15:00+05:30,659.5,666.05,659.3,661.5,66352
2017-10-27 15:15:00+05:30,661.5,664.0,661.4,663.0,27047
2017-10-30 09:15:00+05:30,664.05,665.0,656.0,656.25,101537
2017-10-30 10:15:00+05:30,656.25,656.35,649.9,652.1,269307
2017-10-30 11:15:00+05:30,652.1,657.45,652.1,654.65,167603
2017-10-30 12:15:00+05:30,654.6,655.4,653.2,654.0,85946
