date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,535.17,537.5,531.54,533.98,2323568
2015-02-02 10:15:00+05:30,533.87,537.2,533.82,536.59,1320460
2015-02-02 11:15:00+05:30,536.59,537.5,536.25,537.02,1083576
2015-02-02 12:15:00+05:30,537.25,537.75,536.33,537.02,790104
2015-02-02 13:15:00+05:30,537.19,538.0,534.95,537.23,961828
2015-02-02 14:15:00+05:30,537.25,537.5,532.0,534.45,1737292
2015-02-02 15:15:00+05:30,534.47,535.37,533.25,534.25,480532
2015-02-03 09:15:00+05:30,534.2,534.93,527.25,527.45,798116
2015-02-03 10:15:00+05:30,527.45,529.12,525.5,528.19,678404
2015-02-03 11:15:00+05:30,528.19,529.75,525.6,528.79,1269476
2015-02-03 12:15:00+05:30,528.77,532.73,527.87,529.53,613372
2015-02-03 13:15:00+05:30,529.5,534.75,529.3,529.5,728864
2015-02-03 14:15:00+05:30,529.5,531.24,526.88,530.88,786608
2015-02-03 15:15:00+05:30,530.88,531.5,529.5,531.0,387680
2015-02-04 09:15:00+05:30,533.74,537.32,531.6,535.25,1425900
2015-02-04 10:15:00+05:30,535.39,536.48,532.5,533.8,542544
2015-02-04 11:15:00+05:30,533.8,536.98,533.58,536.27,318980
2015-02-04 12:15:00+05:30,536.35,537.5,535.0,536.83,377308
2015-02-04 13:15:00+05:30,537.14,537.37,534.64,535.63,1578640
2015-02-04 14:15:00+05:30,535.53,536.2,533.64,535.7,608696
2015-02-04 15:15:00+05:30,535.7,536.25,535.19,535.95,299792
2015-02-05 09:15:00+05:30,537.5,540.5,537.0,539.25,1170908
2015-02-05 10:15:00+05:30,539.25,544.5,538.92,544.37,1935744
2015-02-05 11:15:00+05:30,544.48,548.73,543.95,546.73,1958060
2015-02-05 12:15:00+05:30,546.69,549.3,544.53,549.2,1639600
2015-02-05 13:15:00+05:30,549.14,554.88,549.14,554.1,2642028
2015-02-05 14:15:00+05:30,554.15,555.0,547.55,548.62,1856520
2015-02-05 15:15:00+05:30,548.63,548.63,545.04,546.5,668532
2015-02-06 09:15:00+05:30,551.52,561.93,551.25,559.63,2174440
2015-02-06 10:15:00+05:30,559.75,560.85,548.73,556.24,1540876
2015-02-06 11:15:00+05:30,556.44,557.13,553.72,555.0,816476
2015-02-06 12:15:00+05:30,555.0,560.25,554.83,558.92,807652
2015-02-06 13:15:00+05:30,558.92,560.0,558.6,559.19,566440
2015-02-06 14:15:00+05:30,558.85,559.75,556.63,557.64,1013224
2015-02-06 15:15:00+05:30,557.53,558.19,557.0,557.0,527364
2015-02-09 09:15:00+05:30,553.7,561.37,552.04,559.88,1389096
2015-02-09 10:15:00+05:30,559.88,559.99,557.75,558.0,936456
2015-02-09 11:15:00+05:30,558.0,560.0,555.9,559.68,976904
2015-02-09 12:15:00+05:30,559.68,561.25,557.2,558.47,706808
2015-02-09 13:15:00+05:30,558.47,560.75,557.75,559.25,734296
2015-02-09 14:15:00+05:30,559.48,562.74,559.33,562.1,1141700
2015-02-09 15:15:00+05:30,562.23,563.49,560.78,561.25,643016
2015-02-10 09:15:00+05:30,560.75,567.83,560.75,565.79,1737000
2015-02-10 10:15:00+05:30,565.92,566.57,563.35,564.99,675336
2015-02-10 11:15:00+05:30,564.99,566.99,563.5,563.75,893532
2015-02-10 12:15:00+05:30,563.75,568.74,562.78,568.55,1258076
2015-02-10 13:15:00+05:30,568.55,572.24,567.8,570.13,1413072
2015-02-10 14:15:00+05:30,570.13,574.45,568.57,570.88,1696812
2015-02-10 15:15:00+05:30,571.19,571.49,565.38,566.52,833124
2015-02-11 09:15:00+05:30,569.5,573.3,564.09,567.73,1057364
2015-02-11 10:15:00+05:30,567.73,571.43,567.5,567.9,379696
2015-02-11 11:15:00+05:30,567.88,569.87,567.5,569.13,411852
2015-02-11 12:15:00+05:30,569.25,572.58,568.77,572.22,767696
2015-02-11 13:15:00+05:30,572.13,572.45,567.97,569.78,735300
2015-02-11 14:15:00+05:30,569.79,572.23,568.75,571.79,1575724
2015-02-11 15:15:00+05:30,571.99,572.85,571.25,571.95,861828
2015-02-12 09:15:00+05:30,568.27,573.6,568.25,571.75,1111124
2015-02-12 10:15:00+05:30,571.75,577.35,571.52,576.75,1264860
2015-02-12 11:15:00+05:30,576.75,577.07,573.65,576.6,683660
2015-02-12 12:15:00+05:30,576.5,576.74,575.27,576.19,415880
2015-02-12 13:15:00+05:30,576.24,577.2,574.1,575.74,794472
2015-02-12 14:15:00+05:30,575.74,580.49,575.13,579.68,1004872
2015-02-12 15:15:00+05:30,579.67,580.25,574.78,575.0,963680
2015-02-13 09:15:00+05:30,573.32,581.64,572.7,580.38,919628
2015-02-13 10:15:00+05:30,580.38,581.0,578.94,579.47,414804
2015-02-13 11:15:00+05:30,579.47,580.75,576.5,579.54,602880
2015-02-13 12:15:00+05:30,579.5,579.99,575.28,575.28,533456
2015-02-13 13:15:00+05:30,575.85,577.23,572.12,572.5,642248
2015-02-13 14:15:00+05:30,572.75,575.0,571.5,574.75,1418456
2015-02-13 15:15:00+05:30,574.63,575.23,572.5,573.95,1115444
2015-02-16 09:15:00+05:30,570.0,576.68,567.8,572.67,1351668
2015-02-16 10:15:00+05:30,572.79,573.5,570.95,571.79,728844
2015-02-16 11:15:00+05:30,571.68,572.39,569.28,570.02,1054756
2015-02-16 12:15:00+05:30,570.03,570.29,566.95,567.6,549128
2015-02-16 13:15:00+05:30,567.6,571.23,566.32,570.95,861472
2015-02-16 14:15:00+05:30,570.95,572.23,568.28,568.9,1062172
2015-02-16 15:15:00+05:30,568.9,571.0,568.29,570.5,628660
2015-02-18 09:15:00+05:30,568.69,569.49,565.15,567.69,1357072
2015-02-18 10:15:00+05:30,567.69,570.49,567.08,570.43,730736
2015-02-18 11:15:00+05:30,570.42,570.53,568.0,568.54,813168
2015-02-18 12:15:00+05:30,568.52,570.0,566.45,569.33,683812
2015-02-18 13:15:00+05:30,569.43,572.98,568.77,572.98,2809900
2015-02-18 14:15:00+05:30,572.88,576.24,572.88,574.98,1587088
2015-02-18 15:15:00+05:30,574.98,575.49,572.05,573.02,559188
2015-02-19 09:15:00+05:30,573.27,581.7,573.25,580.74,2425920
2015-02-19 10:15:00+05:30,580.92,582.59,580.45,581.22,1684612
2015-02-19 11:15:00+05:30,581.22,582.45,580.17,581.1,909996
2015-02-19 12:15:00+05:30,581.1,582.2,580.77,581.83,839684
2015-02-19 13:15:00+05:30,581.83,583.5,580.52,580.63,1254296
2015-02-19 14:15:00+05:30,580.75,582.25,578.2,581.17,1791376
2015-02-19 15:15:00+05:30,581.17,582.0,580.5,581.0,729524
2015-02-20 09:15:00+05:30,581.25,583.89,575.55,577.44,1127724
2015-02-20 10:15:00+05:30,577.48,578.6,575.0,576.25,563696
2015-02-20 11:15:00+05:30,576.25,576.68,572.25,573.93,587096
2015-02-20 12:15:00+05:30,573.93,574.62,571.32,571.75,2472756
