date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,246.55,246.6,239.4,242.35,190759
2015-02-02 10:15:00+05:30,242.35,244.25,241.4,243.35,201064
2015-02-02 11:15:00+05:30,243.35,243.75,240.1,240.95,93718
2015-02-02 12:15:00+05:30,240.65,242.2,240.65,241.85,76503
2015-02-02 13:15:00+05:30,241.85,260.35,241.3,256.75,1995203
2015-02-02 14:15:00+05:30,256.75,263.8,253.35,262.85,1186465
2015-02-02 15:15:00+05:30,262.7,263.5,261.7,263.05,294166
2015-02-03 09:15:00+05:30,264.65,266.95,260.05,260.65,1041431
2015-02-03 10:15:00+05:30,260.65,273.25,260.35,271.65,1207826
2015-02-03 11:15:00+05:30,271.7,276.3,266.75,268.4,1972285
2015-02-03 12:15:00+05:30,268.35,270.6,268.15,270.1,600930
2015-02-03 13:15:00+05:30,270.15,275.75,270.05,273.2,641651
2015-02-03 14:15:00+05:30,273.2,279.35,272.8,277.75,1181674
2015-02-03 15:15:00+05:30,277.6,278.5,276.3,276.65,352105
2015-02-04 09:15:00+05:30,279.2,282.65,276.75,279.45,1291036
2015-02-04 10:15:00+05:30,279.45,284.35,279.05,282.7,979113
2015-02-04 11:15:00+05:30,282.7,285.35,281.45,284.9,1078716
2015-02-04 12:15:00+05:30,284.9,286.0,283.45,285.3,590940
2015-02-04 13:15:00+05:30,285.3,289.0,285.3,287.95,848803
2015-02-04 14:15:00+05:30,287.95,290.6,286.35,286.85,904274
2015-02-04 15:15:00+05:30,286.8,287.2,284.65,285.9,305308
2015-02-05 09:15:00+05:30,284.5,284.55,280.35,282.0,430479
2015-02-05 10:15:00+05:30,282.25,282.85,280.35,281.95,210035
2015-02-05 11:15:00+05:30,281.95,282.2,279.65,281.7,221234
2015-02-05 12:15:00+05:30,281.7,282.15,280.7,282.1,123820
2015-02-05 13:15:00+05:30,282.15,282.15,280.85,280.85,158011
2015-02-05 14:15:00+05:30,281.15,281.25,277.35,277.85,425169
2015-02-05 15:15:00+05:30,277.85,279.65,277.35,278.25,270434
2015-02-06 09:15:00+05:30,276.0,281.5,272.8,278.3,1317950
2015-02-06 10:15:00+05:30,278.3,279.25,275.65,278.1,180931
2015-02-06 11:15:00+05:30,278.15,278.95,275.35,275.95,184058
2015-02-06 12:15:00+05:30,275.95,277.85,275.25,275.55,129440
2015-02-06 13:15:00+05:30,275.55,277.55,274.65,276.95,393324
2015-02-06 14:15:00+05:30,276.95,291.05,275.5,284.55,1291277
2015-02-06 15:15:00+05:30,284.55,286.55,284.15,285.2,231012
2015-02-09 09:15:00+05:30,283.35,283.95,279.55,281.95,235294
2015-02-09 10:15:00+05:30,281.8,283.15,281.2,281.35,143247
2015-02-09 11:15:00+05:30,281.35,281.35,275.75,276.35,253719
2015-02-09 12:15:00+05:30,276.35,276.85,274.35,276.55,157849
2015-02-09 13:15:00+05:30,276.55,277.65,275.65,276.45,165186
2015-02-09 14:15:00+05:30,276.45,276.65,272.65,274.0,234575
2015-02-09 15:15:00+05:30,274.0,280.35,273.9,276.8,212478
2015-02-10 09:15:00+05:30,274.4,283.05,274.25,280.4,292484
2015-02-10 10:15:00+05:30,280.4,283.95,278.25,282.5,293612
2015-02-10 11:15:00+05:30,282.45,286.25,280.4,280.7,322389
2015-02-10 12:15:00+05:30,280.7,283.85,278.65,283.35,202520
2015-02-10 13:15:00+05:30,283.35,283.35,279.05,280.0,214875
2015-02-10 14:15:00+05:30,280.0,283.35,279.35,282.45,187286
2015-02-10 15:15:00+05:30,282.45,285.1,282.1,284.45,127970
2015-02-11 09:15:00+05:30,283.65,284.65,278.7,279.25,133261
2015-02-11 10:15:00+05:30,279.35,286.3,278.85,283.65,1233859
2015-02-11 11:15:00+05:30,283.65,284.95,282.35,282.55,277230
2015-02-11 12:15:00+05:30,282.55,287.2,282.45,286.75,329566
2015-02-11 13:15:00+05:30,286.75,287.2,283.75,286.3,727142
2015-02-11 14:15:00+05:30,286.2,293.25,286.2,289.5,705199
2015-02-11 15:15:00+05:30,289.45,291.65,289.35,290.45,173924
2015-02-12 09:15:00+05:30,292.95,297.55,291.45,296.9,764910
2015-02-12 10:15:00+05:30,296.65,298.25,296.1,298.05,306939
2015-02-12 11:15:00+05:30,298.05,298.05,295.45,295.95,112669
2015-02-12 12:15:00+05:30,295.95,296.4,294.85,295.6,81247
2015-02-12 13:15:00+05:30,295.6,298.45,295.6,296.65,140134
2015-02-12 14:15:00+05:30,296.65,297.75,294.0,294.65,256343
2015-02-12 15:15:00+05:30,294.65,295.65,293.85,294.65,218061
2015-02-13 09:15:00+05:30,295.15,295.35,289.7,290.65,278542
2015-02-13 10:15:00+05:30,290.55,291.0,287.3,289.35,254791
2015-02-13 11:15:00+05:30,289.3,290.3,286.6,287.6,188081
2015-02-13 12:15:00+05:30,287.85,288.75,286.25,287.45,178501
2015-02-13 13:15:00+05:30,287.4,288.0,285.65,286.55,179132
2015-02-13 14:15:00+05:30,285.85,288.45,285.75,286.6,282309
2015-02-13 15:15:00+05:30,286.4,287.2,284.45,286.65,165773
2015-02-16 09:15:00+05:30,286.0,290.85,284.7,288.65,258264
2015-02-16 10:15:00+05:30,288.65,289.75,287.85,288.25,85507
2015-02-16 11:15:00+05:30,288.25,288.25,282.05,283.55,258739
2015-02-16 12:15:00+05:30,283.45,285.15,282.7,282.95,94132
2015-02-16 13:15:00+05:30,282.95,286.15,282.75,285.35,77938
2015-02-16 14:15:00+05:30,285.65,287.35,283.4,284.35,140478
2015-02-16 15:15:00+05:30,284.35,285.15,283.05,284.45,73801
2015-02-18 09:15:00+05:30,284.6,286.75,280.15,282.65,262684
2015-02-18 10:15:00+05:30,282.7,283.35,279.45,280.0,118797
2015-02-18 11:15:00+05:30,279.95,281.95,279.35,279.45,136564
2015-02-18 12:15:00+05:30,279.6,280.75,277.85,279.1,237722
2015-02-18 13:15:00+05:30,279.0,279.75,278.0,279.05,110347
2015-02-18 14:15:00+05:30,279.05,279.95,277.8,278.55,112971
2015-02-18 15:15:00+05:30,278.65,278.85,277.7,278.5,75213
2015-02-19 09:15:00+05:30,279.95,285.85,279.35,284.8,257418
2015-02-19 10:15:00+05:30,284.7,288.65,283.05,286.3,345707
2015-02-19 11:15:00+05:30,286.3,288.5,285.85,287.05,126441
2015-02-19 12:15:00+05:30,286.85,287.15,282.55,283.5,157173
2015-02-19 13:15:00+05:30,283.5,285.65,282.8,283.1,143047
2015-02-19 14:15:00+05:30,283.15,286.3,283.0,285.75,192321
2015-02-19 15:15:00+05:30,285.75,285.95,284.05,284.4,68030
2015-02-20 09:15:00+05:30,285.15,285.15,278.2,281.15,216554
2015-02-20 10:15:00+05:30,281.15,281.95,278.75,279.4,132136
2015-02-20 11:15:00+05:30,279.65,280.5,279.05,279.4,63329
2015-02-20 12:15:00+05:30,279.6,281.5,278.05,281.35,133266
2015-02-20 13:15:00+05:30,281.35,281.65,279.65,280.7,73696
2015-02-20 14:15:00+05:30,280.7,281.3,280.05,280.65,135397
2015-02-20 15:15:00+05:30,280.75,280.95,280.0,280.5,97779
2015-02-23 09:15:00+05:30,282.7,283.15,280.85,281.35,259205
2015-02-23 10:15:00+05:30,281.45,285.9,281.25,285.4,329867
2015-02-23 11:15:00+05:30,285.35,285.5,282.85,284.0,185126
2015-02-23 12:15:00+05:30,284.0,284.8,283.05,283.25,120368
2015-02-23 13:15:00+05:30,283.3,283.6,278.35,279.05,188572
2015-02-23 14:15:00+05:30,279.05,280.9,278.85,279.05,203551
2015-02-23 15:15:00+05:30,278.95,279.0,275.55,277.35,131623
2015-02-24 09:15:00+05:30,277.45,282.65,276.0,280.15,445547
2015-02-24 10:15:00+05:30,280.15,281.85,278.7,280.05,196462
2015-02-24 11:15:00+05:30,280.05,281.15,279.35,279.95,156173
2015-02-24 12:15:00+05:30,280.0,280.35,274.55,275.75,279503
2015-02-24 13:15:00+05:30,275.75,277.35,275.35,276.15,315558
2015-02-24 14:15:00+05:30,276.15,277.35,275.5,275.65,437085
2015-02-24 15:15:00+05:30,275.65,276.25,274.75,275.65,134388
2015-02-25 09:15:00+05:30,277.85,279.9,276.65,279.45,1115149
2015-02-25 10:15:00+05:30,279.45,281.05,276.2,276.65,342367
2015-02-25 11:15:00+05:30,276.7,277.3,274.15,275.05,335070
2015-02-25 12:15:00+05:30,275.05,275.45,271.1,272.35,266634
2015-02-25 13:15:00+05:30,272.35,273.3,269.45,270.7,348019
2015-02-25 14:15:00+05:30,270.65,274.85,270.45,274.6,313547
2015-02-25 15:15:00+05:30,274.6,275.6,273.3,274.1,212945
2015-02-26 09:15:00+05:30,274.65,275.2,270.95,273.05,173808
2015-02-26 10:15:00+05:30,273.05,273.05,271.6,271.75,84519
2015-02-26 11:15:00+05:30,271.95,272.05,266.05,267.15,429302
2015-02-26 12:15:00+05:30,267.15,270.35,266.65,270.25,135594
2015-02-26 13:15:00+05:30,270.25,272.95,266.95,272.95,184090
2015-02-26 14:15:00+05:30,272.6,274.5,269.85,271.25,336658
2015-02-26 15:15:00+05:30,271.6,273.55,271.25,273.35,133002
2015-02-27 09:15:00+05:30,272.95,278.65,272.95,277.75,286336
2015-02-27 10:15:00+05:30,277.7,277.95,275.85,276.3,88235
2015-02-27 11:15:00+05:30,276.45,277.95,276.05,277.25,122259
2015-02-27 12:15:00+05:30,277.25,278.65,275.45,278.2,115920
2015-02-27 13:15:00+05:30,278.05,278.85,276.7,278.15,84757
2015-02-27 14:15:00+05:30,278.15,279.95,277.6,279.7,220273
2015-02-27 15:15:00+05:30,279.7,280.7,279.55,280.65,95041
2015-02-28 09:15:00+05:30,282.45,282.65,276.55,277.35,164760
2015-02-28 10:15:00+05:30,277.35,279.35,276.25,278.15,147572
