date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,646.9,662.3,641.9,648.0,2518240
2015-02-02 10:15:00+05:30,648.4,649.0,639.1,644.85,901256
2015-02-02 11:15:00+05:30,644.85,645.6,642.3,643.95,195940
2015-02-02 12:15:00+05:30,643.95,655.0,643.0,650.9,783039
2015-02-02 13:15:00+05:30,650.9,653.5,641.1,646.0,499288
2015-02-02 14:15:00+05:30,646.0,659.95,645.25,653.4,1145387
2015-02-02 15:15:00+05:30,653.45,654.2,649.25,650.0,324397
2015-02-03 09:15:00+05:30,655.3,655.45,644.3,646.5,491373
2015-02-03 10:15:00+05:30,646.6,649.6,643.05,647.1,218132
2015-02-03 11:15:00+05:30,647.25,652.9,634.8,642.0,478412
2015-02-03 12:15:00+05:30,642.35,644.9,640.1,640.8,121581
2015-02-03 13:15:00+05:30,641.0,647.0,636.95,642.35,171851
2015-02-03 14:15:00+05:30,642.3,648.0,641.8,642.9,203207
2015-02-03 15:15:00+05:30,642.7,642.95,639.0,640.0,137849
2015-02-04 09:15:00+05:30,643.1,647.95,633.3,641.35,570274
2015-02-04 10:15:00+05:30,641.7,653.6,638.5,651.4,291518
2015-02-04 11:15:00+05:30,651.7,664.4,649.3,658.1,1081261
2015-02-04 12:15:00+05:30,658.1,664.2,656.3,658.5,397857
2015-02-04 13:15:00+05:30,658.5,659.9,650.55,656.25,273754
2015-02-04 14:15:00+05:30,656.1,661.15,647.5,648.5,350138
2015-02-04 15:15:00+05:30,648.5,649.9,643.05,648.75,176483
2015-02-05 09:15:00+05:30,652.0,652.5,639.4,642.2,568241
2015-02-05 10:15:00+05:30,642.2,644.7,640.05,641.5,183776
2015-02-05 11:15:00+05:30,641.5,643.6,633.45,638.65,385156
2015-02-05 12:15:00+05:30,638.65,640.25,636.5,640.0,93367
2015-02-05 13:15:00+05:30,640.0,641.65,636.2,636.5,180190
2015-02-05 14:15:00+05:30,636.0,636.0,622.0,623.1,766883
2015-02-05 15:15:00+05:30,623.15,625.35,619.4,624.05,191884
2015-02-06 09:15:00+05:30,625.95,643.85,625.3,639.0,750349
