date,open,high,low,close,volume
2017-09-27 09:15:00+05:30,651.1,660.6,638.9,657.2,10601264
2017-09-27 10:15:00+05:30,657.1,693.65,657.1,673.9,14851531
2017-09-27 11:15:00+05:30,673.9,682.4,671.3,679.6,2592969
2017-09-27 12:15:00+05:30,679.6,684.0,675.2,681.2,1770012
2017-09-27 13:15:00+05:30,681.15,689.0,680.0,683.2,1567030
2017-09-27 14:15:00+05:30,683.05,684.8,677.4,680.4,2050852
2017-09-27 15:15:00+05:30,680.5,682.4,678.0,680.1,1150678
2017-09-28 09:15:00+05:30,671.05,680.9,661.0,673.95,1225178
2017-09-28 10:15:00+05:30,673.95,677.1,671.65,673.5,235425
2017-09-28 11:15:00+05:30,673.45,678.95,672.4,676.7,647725
2017-09-28 12:15:00+05:30,676.65,682.0,674.45,680.0,854324
2017-09-28 13:15:00+05:30,680.0,684.95,676.8,679.4,739590
2017-09-28 14:15:00+05:30,679.4,684.9,676.95,683.05,364889
2017-09-28 15:15:00+05:30,683.0,689.95,683.0,686.3,458660
2017-09-29 09:15:00+05:30,685.7,686.25,680.0,682.85,242457
2017-09-29 10:15:00+05:30,682.8,687.7,681.1,682.05,144215
2017-09-29 11:15:00+05:30,682.05,684.9,681.0,682.3,113340
2017-09-29 12:15:00+05:30,682.2,686.5,682.05,684.5,134684
2017-09-29 13:15:00+05:30,684.4,685.0,681.6,681.6,82156
2017-09-29 14:15:00+05:30,681.8,685.0,678.0,680.4,489522
2017-09-29 15:15:00+05:30,680.2,681.0,679.7,680.3,155575
2017-10-03 09:15:00+05:30,677.15,684.0,674.1,680.15,281915
2017-10-03 10:15:00+05:30,680.0,681.5,679.0,680.4,248700
2017-10-03 11:15:00+05:30,680.15,687.0,680.05,685.0,459604
2017-10-03 12:15:00+05:30,684.7,685.15,682.1,682.9,131969
2017-10-03 13:15:00+05:30,682.9,688.45,681.0,682.8,298504
2017-10-03 14:15:00+05:30,682.8,685.6,682.25,683.4,206180
2017-10-03 15:15:00+05:30,683.4,686.0,680.3,686.0,121962
2017-10-04 09:15:00+05:30,681.45,686.85,680.0,682.5,138095
2017-10-04 10:15:00+05:30,682.4,684.0,682.0,682.9,74739
2017-10-04 11:15:00+05:30,682.9,683.35,681.0,682.0,62027
2017-10-04 12:15:00+05:30,682.0,684.0,681.0,682.4,64798
2017-10-04 13:15:00+05:30,682.4,683.0,681.15,681.95,50738
2017-10-04 14:15:00+05:30,681.95,685.0,680.5,681.55,113294
2017-10-04 15:15:00+05:30,681.55,682.35,680.15,680.3,39763
2017-10-05 09:15:00+05:30,678.95,680.95,671.0,672.65,109677
2017-10-05 10:15:00+05:30,672.65,673.0,665.35,665.55,131494
2017-10-05 11:15:00+05:30,665.55,673.0,665.55,670.15,76243
2017-10-05 12:15:00+05:30,670.15,671.0,669.35,669.8,31177
2017-10-05 13:15:00+05:30,669.8,671.0,668.1,668.35,39008
2017-10-05 14:15:00+05:30,668.35,669.5,665.15,665.5,56046
2017-10-05 15:15:00+05:30,665.75,669.5,665.4,667.0,41281
2017-10-06 09:15:00+05:30,665.0,670.8,663.0,670.0,65340
2017-10-06 10:15:00+05:30,670.0,679.5,669.0,675.0,117584
2017-10-06 11:15:00+05:30,675.0,677.0,673.25,675.1,62213
2017-10-06 12:15:00+05:30,675.1,676.5,675.0,675.05,38860
2017-10-06 13:15:00+05:30,675.05,677.0,675.0,676.0,49395
2017-10-06 14:15:00+05:30,676.0,680.35,675.05,680.1,175420
2017-10-06 15:15:00+05:30,680.0,680.2,680.0,680.0,58509
2017-10-09 09:15:00+05:30,675.05,681.85,675.05,680.2,97925
2017-10-09 10:15:00+05:30,680.2,680.5,679.3,680.0,84767
2017-10-09 11:15:00+05:30,680.0,680.25,680.0,680.05,72621
2017-10-09 12:15:00+05:30,680.1,681.25,680.0,680.7,67965
2017-10-09 13:15:00+05:30,680.7,681.45,680.5,680.7,67426
2017-10-09 14:15:00+05:30,680.6,683.1,680.5,683.0,124881
2017-10-09 15:15:00+05:30,683.0,685.95,682.1,685.0,130100
2017-10-10 09:15:00+05:30,680.05,685.85,680.0,685.0,75297
2017-10-10 10:15:00+05:30,685.0,685.6,682.2,685.05,289479
2017-10-10 11:15:00+05:30,685.0,686.0,685.0,686.0,98659
2017-10-10 12:15:00+05:30,686.0,690.0,685.15,686.1,115930
2017-10-10 13:15:00+05:30,685.75,686.75,685.05,685.6,55769
2017-10-10 14:15:00+05:30,685.6,688.0,685.1,687.0,76543
2017-10-10 15:15:00+05:30,687.0,687.4,685.6,687.0,36794
2017-10-11 09:15:00+05:30,684.95,686.9,684.0,686.05,40476
2017-10-11 10:15:00+05:30,686.1,687.0,685.05,686.15,45467
2017-10-11 11:15:00+05:30,686.15,689.9,686.0,686.4,64560
2017-10-11 12:15:00+05:30,686.4,686.9,686.0,686.4,32172
2017-10-11 13:15:00+05:30,686.4,686.6,685.05,686.0,44473
2017-10-11 14:15:00+05:30,686.0,689.0,686.0,687.45,88936
2017-10-11 15:15:00+05:30,687.5,688.0,686.4,687.5,34277
2017-10-12 09:15:00+05:30,685.0,687.4,684.8,687.2,40460
2017-10-12 10:15:00+05:30,687.2,689.7,687.0,687.4,49068
2017-10-12 11:15:00+05:30,687.4,689.9,687.0,689.5,50299
2017-10-12 12:15:00+05:30,689.7,697.8,689.0,693.7,281015
2017-10-12 13:15:00+05:30,693.7,697.0,692.1,694.3,81290
2017-10-12 14:15:00+05:30,694.0,700.5,693.75,700.0,349917
2017-10-12 15:15:00+05:30,700.0,701.9,700.0,701.0,84193
2017-10-13 09:15:00+05:30,695.05,701.0,694.5,695.05,45685
2017-10-13 10:15:00+05:30,695.05,695.8,694.5,695.0,36918
2017-10-13 11:15:00+05:30,695.0,697.95,694.55,695.0,33289
2017-10-13 12:15:00+05:30,695.0,695.65,694.55,695.0,27923
2017-10-13 13:15:00+05:30,695.0,695.95,695.0,695.0,30349
2017-10-13 14:15:00+05:30,695.0,695.85,695.0,695.0,43890
2017-10-13 15:15:00+05:30,695.0,695.5,695.0,695.0,20395
2017-10-16 09:15:00+05:30,692.15,694.8,674.45,688.9,56331
2017-10-16 10:15:00+05:30,688.9,697.5,688.7,695.4,55602
2017-10-16 11:15:00+05:30,695.4,696.0,694.5,695.4,25354
2017-10-16 12:15:00+05:30,695.4,695.85,695.0,695.0,21621
2017-10-16 13:15:00+05:30,695.45,696.0,693.05,695.4,20058
