date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,1554.9,1556.7,1536.05,1545.25,44022
2015-02-02 10:15:00+05:30,1545.2,1548.0,1538.1,1540.3,16177
2015-02-02 11:15:00+05:30,1540.3,1544.3,1523.85,1526.0,30934
2015-02-02 12:15:00+05:30,1527.0,1536.05,1524.15,1535.0,15622
2015-02-02 13:15:00+05:30,1535.0,1552.0,1531.55,1552.0,29767
2015-02-02 14:15:00+05:30,1551.8,1553.4,1516.0,1529.45,80070
2015-02-02 15:15:00+05:30,1528.7,1529.9,1513.15,1515.3,29625
2015-02-03 09:15:00+05:30,1515.0,1537.65,1509.7,1524.65,98603
2015-02-03 10:15:00+05:30,1524.65,1538.0,1520.05,1536.55,59781
2015-02-03 11:15:00+05:30,1536.55,1544.95,1526.05,1527.75,66016
2015-02-03 12:15:00+05:30,1527.75,1536.3,1524.05,1529.4,40612
2015-02-03 13:15:00+05:30,1530.0,1547.0,1520.15,1546.0,94057
2015-02-03 14:15:00+05:30,1545.0,1569.8,1499.45,1505.0,791500
2015-02-03 15:15:00+05:30,1505.0,1519.35,1499.65,1511.95,189936
2015-02-04 09:15:00+05:30,1512.0,1523.5,1504.3,1505.95,69773
2015-02-04 10:15:00+05:30,1505.95,1514.4,1498.75,1510.5,36459
2015-02-04 11:15:00+05:30,1510.5,1515.0,1504.0,1507.1,46174
2015-02-04 12:15:00+05:30,1507.1,1511.0,1503.55,1511.0,47702
2015-02-04 13:15:00+05:30,1511.0,1514.05,1500.2,1510.05,32181
2015-02-04 14:15:00+05:30,1510.05,1512.3,1499.5,1500.15,58603
2015-02-04 15:15:00+05:30,1499.5,1500.95,1490.0,1490.0,38784
2015-02-05 09:15:00+05:30,1494.0,1508.65,1487.0,1508.5,140882
2015-02-05 10:15:00+05:30,1508.95,1514.0,1501.2,1513.6,52229
2015-02-05 11:15:00+05:30,1513.6,1519.05,1510.3,1512.0,70204
2015-02-05 12:15:00+05:30,1512.05,1525.95,1512.05,1524.2,78112
2015-02-05 13:15:00+05:30,1524.65,1530.0,1507.1,1514.5,110628
2015-02-05 14:15:00+05:30,1514.3,1524.0,1501.4,1502.0,78021
2015-02-05 15:15:00+05:30,1501.25,1504.25,1498.45,1500.1,27198
2015-02-06 09:15:00+05:30,1503.0,1508.0,1492.0,1494.95,28136
2015-02-06 10:15:00+05:30,1495.0,1505.9,1491.0,1500.8,47582
2015-02-06 11:15:00+05:30,1500.8,1505.95,1498.05,1504.7,13783
2015-02-06 12:15:00+05:30,1504.15,1519.0,1503.0,1512.65,44676
2015-02-06 13:15:00+05:30,1512.65,1525.0,1481.7,1502.4,95556
2015-02-06 14:15:00+05:30,1501.75,1508.0,1495.0,1507.7,32435
2015-02-06 15:15:00+05:30,1507.5,1513.65,1506.25,1512.7,12477
2015-02-09 09:15:00+05:30,1500.0,1515.5,1490.05,1493.15,47167
2015-02-09 10:15:00+05:30,1493.75,1504.25,1489.55,1499.0,27693
2015-02-09 11:15:00+05:30,1499.5,1507.7,1497.45,1503.15,39358
2015-02-09 12:15:00+05:30,1503.65,1506.25,1492.1,1505.5,45316
2015-02-09 13:15:00+05:30,1505.9,1515.0,1503.55,1510.2,50323
2015-02-09 14:15:00+05:30,1510.2,1512.9,1502.4,1508.6,35379
2015-02-09 15:15:00+05:30,1509.15,1514.7,1504.35,1504.35,17726
2015-02-10 09:15:00+05:30,1501.3,1534.65,1497.55,1534.45,86237
2015-02-10 10:15:00+05:30,1534.65,1547.85,1534.2,1547.0,114801
2015-02-10 11:15:00+05:30,1547.0,1554.8,1544.0,1544.85,63160
2015-02-10 12:15:00+05:30,1544.85,1548.8,1538.95,1548.15,52482
2015-02-10 13:15:00+05:30,1548.15,1551.6,1527.0,1527.05,101994
2015-02-10 14:15:00+05:30,1526.0,1567.8,1523.5,1565.5,125566
2015-02-10 15:15:00+05:30,1565.0,1567.8,1560.9,1567.0,37328
2015-02-11 09:15:00+05:30,1570.0,1574.3,1560.1,1566.35,56985
2015-02-11 10:15:00+05:30,1566.35,1566.35,1549.3,1553.5,91500
2015-02-11 11:15:00+05:30,1553.5,1556.0,1546.3,1549.85,74032
2015-02-11 12:15:00+05:30,1550.0,1559.95,1549.0,1556.8,45425
2015-02-11 13:15:00+05:30,1556.9,1557.8,1550.0,1554.85,77454
2015-02-11 14:15:00+05:30,1554.25,1558.35,1550.05,1552.45,72794
2015-02-11 15:15:00+05:30,1552.45,1560.9,1550.0,1560.9,71252
2015-02-12 09:15:00+05:30,1570.0,1584.35,1564.4,1583.7,238886
2015-02-12 10:15:00+05:30,1584.1,1586.95,1572.75,1574.65,128255
2015-02-12 11:15:00+05:30,1575.0,1576.0,1568.0,1569.55,92007
2015-02-12 12:15:00+05:30,1569.5,1573.25,1560.65,1563.95,90598
2015-02-12 13:15:00+05:30,1563.3,1570.8,1561.05,1570.35,84560
2015-02-12 14:15:00+05:30,1570.35,1596.0,1567.0,1595.05,164420
2015-02-12 15:15:00+05:30,1595.05,1614.3,1590.0,1612.9,75947
2015-02-13 09:15:00+05:30,1605.0,1637.3,1605.0,1617.35,191799
2015-02-13 10:15:00+05:30,1616.25,1630.4,1616.25,1627.0,77899
2015-02-13 11:15:00+05:30,1626.3,1634.0,1617.85,1628.85,81030
2015-02-13 12:15:00+05:30,1628.85,1636.95,1622.5,1628.25,62304
2015-02-13 13:15:00+05:30,1628.2,1631.85,1618.55,1630.9,45103
2015-02-13 14:15:00+05:30,1630.9,1634.0,1622.7,1626.0,58288
2015-02-13 15:15:00+05:30,1626.0,1626.35,1618.0,1623.0,25308
2015-02-16 09:15:00+05:30,1618.45,1645.0,1618.45,1630.35,73216
2015-02-16 10:15:00+05:30,1630.25,1632.85,1616.55,1618.1,45620
2015-02-16 11:15:00+05:30,1618.1,1622.5,1608.2,1615.5,55310
2015-02-16 12:15:00+05:30,1616.4,1627.0,1614.05,1617.0,43593
2015-02-16 13:15:00+05:30,1617.85,1626.5,1617.45,1625.5,38945
2015-02-16 14:15:00+05:30,1625.5,1626.25,1611.0,1613.0,48678
2015-02-16 15:15:00+05:30,1613.85,1619.95,1605.4,1618.0,21974
2015-02-18 09:15:00+05:30,1614.7,1633.4,1611.2,1624.45,70882
2015-02-18 10:15:00+05:30,1624.45,1630.0,1620.0,1629.3,55463
2015-02-18 11:15:00+05:30,1629.3,1632.0,1622.05,1626.25,36590
2015-02-18 12:15:00+05:30,1626.25,1631.0,1623.0,1624.75,42618
2015-02-18 13:15:00+05:30,1624.75,1631.9,1622.1,1631.65,67643
2015-02-18 14:15:00+05:30,1631.55,1654.7,1631.0,1652.85,145655
2015-02-18 15:15:00+05:30,1653.75,1658.7,1651.0,1657.0,52065
2015-02-19 09:15:00+05:30,1662.75,1665.0,1624.65,1632.5,86701
2015-02-19 10:15:00+05:30,1632.5,1633.3,1612.5,1617.7,70867
2015-02-19 11:15:00+05:30,1617.7,1625.0,1615.0,1619.95,29010
2015-02-19 12:15:00+05:30,1618.65,1624.0,1616.2,1618.4,18446
2015-02-19 13:15:00+05:30,1618.4,1622.0,1605.05,1606.0,41561
2015-02-19 14:15:00+05:30,1605.3,1617.5,1603.5,1615.0,68351
2015-02-19 15:15:00+05:30,1615.5,1619.0,1614.3,1619.0,21943
2015-02-20 09:15:00+05:30,1621.0,1625.15,1606.05,1610.75,42458
2015-02-20 10:15:00+05:30,1610.75,1613.3,1600.0,1613.3,37706
