date,open,high,low,close,volume
2015-11-10 09:15:00+05:30,855.8,898.5,849.45,863.0,8550867
2015-11-10 10:15:00+05:30,863.25,894.8,858.65,880.35,5357720
2015-11-10 11:15:00+05:30,880.35,894.0,880.15,889.8,4210799
2015-11-10 12:15:00+05:30,890.0,895.0,883.5,888.6,2217358
2015-11-10 13:15:00+05:30,888.6,894.65,884.15,892.75,1516259
2015-11-10 14:15:00+05:30,892.65,894.2,868.25,873.9,2660259
2015-11-10 15:15:00+05:30,874.0,879.0,872.65,877.5,894619
2015-11-11 17:15:00+05:30,887.0,912.35,880.1,909.55,1729002
2015-11-11 18:15:00+05:30,910.0,935.0,907.0,935.0,1566696
2015-11-13 09:15:00+05:30,918.0,965.5,918.0,944.1,2232182
2015-11-13 10:15:00+05:30,945.0,954.95,932.5,948.4,589782
2015-11-13 11:15:00+05:30,948.4,954.85,942.1,945.0,448040
2015-11-13 12:15:00+05:30,945.0,973.2,944.0,968.5,854255
2015-11-13 13:15:00+05:30,968.5,992.5,966.45,992.1,1079394
2015-11-13 14:15:00+05:30,992.1,1032.0,987.0,992.65,2634523
2015-11-13 15:15:00+05:30,992.65,1019.9,991.35,1019.5,598980
2015-11-16 09:15:00+05:30,1014.0,1040.0,990.0,1001.95,1376351
2015-11-16 10:15:00+05:30,1001.95,1005.9,994.2,999.9,184629
2015-11-16 11:15:00+05:30,999.9,1016.0,997.1,1002.5,221171
2015-11-16 12:15:00+05:30,1002.5,1004.95,985.0,987.3,353333
2015-11-16 13:15:00+05:30,987.3,988.75,980.25,983.6,248602
2015-11-16 14:15:00+05:30,983.5,995.0,966.25,990.8,778423
2015-11-16 15:15:00+05:30,990.45,993.7,983.2,988.75,189679
2015-11-17 09:15:00+05:30,991.0,1008.0,976.2,999.55,627489
2015-11-17 10:15:00+05:30,999.9,1015.0,996.3,999.0,406672
2015-11-17 11:15:00+05:30,999.25,1009.0,997.25,1003.6,136704
2015-11-17 12:15:00+05:30,1003.3,1006.0,996.2,1004.35,117081
2015-11-17 13:15:00+05:30,1004.35,1009.4,1001.1,1004.7,105151
