date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,1132.63,1152.6,1130.87,1148.07,329919
2015-02-02 10:15:00+05:30,1148.53,1152.0,1145.67,1147.8,210578
2015-02-02 11:15:00+05:30,1147.8,1149.33,1139.4,1143.37,294617
2015-02-02 12:15:00+05:30,1143.67,1146.1,1141.0,1141.83,161050
2015-02-02 13:15:00+05:30,1142.43,1159.9,1141.37,1156.67,470874
2015-02-02 14:15:00+05:30,1156.67,1159.1,1148.0,1159.1,427933
2015-02-02 15:15:00+05:30,1159.1,1159.1,1156.0,1156.9,225235
2015-02-03 09:15:00+05:30,1163.33,1166.6,1151.33,1152.17,817634
2015-02-03 10:15:00+05:30,1152.17,1155.93,1140.37,1152.5,548392
2015-02-03 11:15:00+05:30,1152.5,1155.33,1140.7,1143.77,416912
2015-02-03 12:15:00+05:30,1143.73,1149.33,1138.23,1143.23,243218
2015-02-03 13:15:00+05:30,1143.23,1153.27,1142.17,1149.87,293552
2015-02-03 14:15:00+05:30,1150.3,1153.2,1143.93,1148.97,410769
2015-02-03 15:15:00+05:30,1148.7,1150.63,1144.33,1144.33,194395
2015-02-04 09:15:00+05:30,1154.67,1154.67,1136.0,1142.87,359528
2015-02-04 10:15:00+05:30,1142.87,1143.3,1137.13,1137.93,226887
2015-02-04 11:15:00+05:30,1137.93,1143.63,1136.07,1142.4,214053
2015-02-04 12:15:00+05:30,1142.4,1146.03,1138.8,1143.47,280669
2015-02-04 13:15:00+05:30,1143.33,1144.0,1138.0,1139.33,167875
2015-02-04 14:15:00+05:30,1139.33,1141.17,1124.13,1125.27,409458
2015-02-04 15:15:00+05:30,1125.1,1125.33,1121.77,1122.73,182442
2015-02-05 09:15:00+05:30,1126.63,1137.33,1120.67,1130.63,494042
2015-02-05 10:15:00+05:30,1130.6,1131.17,1121.67,1124.73,328136
2015-02-05 11:15:00+05:30,1124.93,1129.33,1124.5,1128.2,224043
2015-02-05 12:15:00+05:30,1128.03,1132.27,1124.27,1132.0,215967
2015-02-05 13:15:00+05:30,1132.0,1136.0,1125.4,1132.4,305419
2015-02-05 14:15:00+05:30,1132.73,1133.3,1121.73,1124.0,293180
2015-02-05 15:15:00+05:30,1123.37,1124.63,1116.1,1119.0,153821
2015-02-06 09:15:00+05:30,1121.33,1129.33,1117.57,1121.67,438573
2015-02-06 10:15:00+05:30,1121.67,1125.0,1117.87,1122.67,324017
2015-02-06 11:15:00+05:30,1122.17,1122.17,1108.8,1114.27,358693
2015-02-06 12:15:00+05:30,1114.33,1120.0,1113.4,1118.73,170514
2015-02-06 13:15:00+05:30,1118.73,1125.27,1117.3,1123.4,196938
2015-02-06 14:15:00+05:30,1123.67,1124.0,1116.67,1122.5,386249
2015-02-06 15:15:00+05:30,1122.67,1128.63,1116.67,1116.67,332601
2015-02-09 09:15:00+05:30,1106.67,1112.67,1094.13,1095.73,540926
2015-02-09 10:15:00+05:30,1096.0,1099.87,1091.67,1096.67,289877
2015-02-09 11:15:00+05:30,1096.67,1099.23,1092.0,1092.67,300962
2015-02-09 12:15:00+05:30,1092.67,1096.7,1092.67,1095.77,123160
2015-02-09 13:15:00+05:30,1095.4,1096.47,1080.0,1082.33,512829
2015-02-09 14:15:00+05:30,1082.43,1089.17,1050.03,1053.27,2399309
2015-02-09 15:15:00+05:30,1052.93,1053.33,1033.33,1037.23,1162772
2015-02-10 09:15:00+05:30,1029.13,1060.67,1022.0,1039.5,3756854
2015-02-10 10:15:00+05:30,1039.5,1057.0,1037.33,1055.9,1031141
2015-02-10 11:15:00+05:30,1055.9,1073.93,1050.93,1052.87,1666723
2015-02-10 12:15:00+05:30,1053.33,1059.67,1050.0,1052.5,767039
2015-02-10 13:15:00+05:30,1052.5,1053.67,1028.93,1033.97,1170125
2015-02-10 14:15:00+05:30,1035.13,1049.27,1030.07,1044.3,1499422
2015-02-10 15:15:00+05:30,1043.53,1051.57,1041.5,1050.67,555517
2015-02-11 09:15:00+05:30,1056.6,1072.87,1056.6,1072.37,940539
2015-02-11 10:15:00+05:30,1071.87,1076.63,1068.33,1071.27,517459
2015-02-11 11:15:00+05:30,1071.5,1073.33,1069.33,1069.9,397272
2015-02-11 12:15:00+05:30,1069.87,1076.67,1066.67,1075.63,500620
2015-02-11 13:15:00+05:30,1075.7,1080.63,1069.63,1079.87,620533
2015-02-11 14:15:00+05:30,1079.87,1082.33,1073.9,1075.23,823866
2015-02-11 15:15:00+05:30,1075.27,1078.0,1070.8,1070.8,866378
