date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,353.5,354.99,352.45,353.75,8319
2015-02-02 09:25:00+05:30,353.62,354.9,352.37,353.29,6276
2015-02-02 09:35:00+05:30,353.29,354.15,351.99,353.09,5040
2015-02-02 09:45:00+05:30,353.09,355.0,352.4,354.82,9324
2015-02-02 09:55:00+05:30,354.82,357.67,354.82,355.92,35643
2015-02-02 10:05:00+05:30,355.92,355.92,354.02,354.02,4956
2015-02-02 10:15:00+05:30,354.02,354.67,352.67,353.0,6390
2015-02-02 10:25:00+05:30,353.37,354.33,351.67,352.37,3744
2015-02-02 10:35:00+05:30,352.37,352.72,352.13,352.13,2067
2015-02-02 10:45:00+05:30,352.4,352.67,352.13,352.37,4014
2015-02-02 10:55:00+05:30,352.37,352.69,352.13,352.29,2661
2015-02-02 11:05:00+05:30,352.29,353.0,352.0,352.33,2436
2015-02-02 11:15:00+05:30,352.33,353.23,351.85,351.85,2577
2015-02-02 11:25:00+05:30,351.85,352.45,351.03,352.17,3321
2015-02-02 11:35:00+05:30,352.5,354.33,351.27,353.33,4224
2015-02-02 11:45:00+05:30,353.59,353.69,351.27,351.83,3129
2015-02-02 11:55:00+05:30,351.79,352.37,351.67,351.87,1827
2015-02-02 12:05:00+05:30,351.87,352.32,350.47,350.49,2484
2015-02-02 12:15:00+05:30,350.33,351.17,349.33,349.9,5448
2015-02-02 12:25:00+05:30,349.62,350.35,348.59,350.35,4245
2015-02-02 12:35:00+05:30,350.35,350.89,349.63,350.0,1542
2015-02-02 12:45:00+05:30,350.0,350.65,349.77,349.83,1632
2015-02-02 12:55:00+05:30,349.83,350.32,349.02,349.8,1818
2015-02-02 13:05:00+05:30,349.8,350.27,349.23,349.99,1947
2015-02-02 13:15:00+05:30,349.99,350.52,349.45,349.52,2049
2015-02-02 13:25:00+05:30,349.33,351.33,349.25,350.72,3747
2015-02-02 13:35:00+05:30,350.72,352.82,350.5,351.35,4527
2015-02-02 13:45:00+05:30,351.35,351.8,351.33,351.33,3750
2015-02-02 13:55:00+05:30,351.33,352.17,351.33,351.37,1611
2015-02-02 14:05:00+05:30,351.37,352.07,350.29,350.4,2469
2015-02-02 14:15:00+05:30,350.4,352.0,350.15,350.6,120288
2015-02-02 14:25:00+05:30,350.53,351.27,350.39,350.47,2361
2015-02-02 14:35:00+05:30,350.5,353.0,350.47,352.03,6681
2015-02-02 14:45:00+05:30,352.05,352.72,352.0,352.02,3969
2015-02-02 14:55:00+05:30,352.02,356.59,352.0,356.57,26883
2015-02-02 15:05:00+05:30,356.57,359.57,356.2,358.75,37020
2015-02-02 15:15:00+05:30,358.75,358.9,356.55,357.39,32964
2015-02-02 15:25:00+05:30,357.49,357.67,355.67,356.67,23118
2015-02-03 09:15:00+05:30,356.67,358.97,356.67,358.6,1767
2015-02-03 09:25:00+05:30,358.6,358.97,357.23,358.93,3018
2015-02-03 09:35:00+05:30,358.95,360.97,358.67,359.97,7302
2015-02-03 09:45:00+05:30,359.97,361.67,359.67,361.0,6132
2015-02-03 09:55:00+05:30,361.0,361.15,359.67,360.55,3603
2015-02-03 10:05:00+05:30,360.17,362.57,360.17,362.33,5388
2015-02-03 10:15:00+05:30,362.33,362.97,360.67,361.17,3786
2015-02-03 10:25:00+05:30,361.17,361.17,360.93,360.93,465
2015-02-03 10:35:00+05:30,360.93,362.33,360.93,362.33,1473
2015-02-03 10:45:00+05:30,362.33,362.33,360.67,361.67,2790
2015-02-03 10:55:00+05:30,361.67,361.73,361.0,361.3,1191
2015-02-03 11:05:00+05:30,361.3,361.3,360.67,361.0,1428
2015-02-03 11:15:00+05:30,361.0,361.67,361.0,361.67,912
2015-02-03 11:25:00+05:30,361.67,362.0,361.33,361.33,1206
2015-02-03 11:35:00+05:30,361.33,361.6,361.17,361.32,372
2015-02-03 11:45:00+05:30,361.32,361.53,361.0,361.35,993
2015-02-03 11:55:00+05:30,361.35,361.39,360.62,360.67,4812
2015-02-03 12:05:00+05:30,360.67,361.3,360.67,361.25,1725
2015-02-03 12:15:00+05:30,361.25,361.25,360.33,361.25,3090
2015-02-03 12:25:00+05:30,361.25,361.25,359.67,360.5,2925
2015-02-03 12:35:00+05:30,360.5,361.22,360.5,361.12,2682
2015-02-03 12:45:00+05:30,361.12,361.12,360.89,360.89,1422
2015-02-03 12:55:00+05:30,360.67,361.1,360.43,360.83,2091
2015-02-03 13:05:00+05:30,360.83,361.0,360.77,361.0,1122
2015-02-03 13:15:00+05:30,361.0,361.05,360.82,360.99,3678
2015-02-03 13:25:00+05:30,360.99,361.03,360.33,360.8,5460
2015-02-03 13:35:00+05:30,360.8,360.83,360.37,360.8,7458
2015-02-03 13:45:00+05:30,360.8,360.9,360.03,360.8,6459
2015-02-03 13:55:00+05:30,360.8,361.2,360.8,361.0,7614
2015-02-03 14:05:00+05:30,361.0,361.2,361.0,361.13,1008
2015-02-03 14:15:00+05:30,361.13,361.13,360.89,361.0,4713
2015-02-03 14:25:00+05:30,361.02,361.53,361.02,361.5,3450
2015-02-03 14:35:00+05:30,361.5,362.63,361.35,362.63,3879
2015-02-03 14:45:00+05:30,362.63,362.63,361.0,361.33,4716
2015-02-03 14:55:00+05:30,361.33,362.65,360.9,362.32,9513
