date,close,high,low,open,volume
2015-02-02 09:15:00+05:30,635.5,637.5,632.75,634.43,60672
2015-02-02 09:25:00+05:30,630.55,636.23,630.48,635.5,37312
2015-02-02 09:35:00+05:30,635.7,635.7,630.55,630.55,52874
2015-02-02 09:45:00+05:30,635.15,635.95,634.5,635.5,14980
2015-02-02 09:55:00+05:30,637.1,637.5,634.5,635.15,18064
2015-02-02 10:05:00+05:30,637.35,637.5,636.23,637.1,16686
2015-02-02 10:15:00+05:30,638.28,638.53,636.6,637.33,17202
2015-02-02 10:25:00+05:30,639.55,640.9,637.63,638.28,39360
2015-02-02 10:35:00+05:30,640.25,642.48,638.58,639.55,39634
2015-02-02 10:45:00+05:30,637.18,641.35,637.0,640.88,20934
2015-02-02 10:55:00+05:30,637.0,637.65,636.25,637.18,12364
2015-02-02 11:05:00+05:30,635.55,637.35,635.5,636.8,9994
2015-02-02 11:15:00+05:30,635.0,636.5,635.0,635.55,11476
2015-02-02 11:25:00+05:30,629.55,635.68,627.75,635.0,41944
2015-02-02 11:35:00+05:30,628.43,630.43,627.5,629.5,23120
2015-02-02 11:45:00+05:30,628.5,629.9,628.03,628.43,12228
2015-02-02 11:55:00+05:30,628.25,629.0,627.55,628.5,15936
2015-02-02 12:05:00+05:30,630.0,630.43,627.63,628.25,15796
2015-02-02 12:15:00+05:30,631.35,631.75,628.53,629.3,30460
2015-02-02 12:25:00+05:30,630.68,632.85,630.5,631.35,30654
2015-02-02 12:35:00+05:30,628.7,631.5,628.23,631.18,37940
2015-02-02 12:45:00+05:30,627.88,629.45,627.75,628.7,17850
2015-02-02 12:55:00+05:30,626.28,630.48,626.1,627.88,36652
2015-02-02 13:05:00+05:30,620.78,627.5,618.63,627.05,84652
2015-02-02 13:15:00+05:30,620.63,623.3,620.05,620.98,50116
2015-02-02 13:25:00+05:30,625.45,627.3,620.35,620.63,45112
2015-02-02 13:35:00+05:30,626.23,628.05,625.33,625.45,85066
2015-02-02 13:45:00+05:30,625.83,628.25,625.63,626.23,35792
2015-02-02 13:55:00+05:30,626.58,627.5,625.03,626.15,16840
2015-02-02 14:05:00+05:30,626.28,627.95,623.53,626.63,27162
2015-02-02 14:15:00+05:30,624.25,627.38,622.65,626.2,22316
2015-02-02 14:25:00+05:30,621.05,624.5,621.0,624.25,24826
2015-02-02 14:35:00+05:30,620.18,622.0,620.03,621.05,35338
2015-02-02 14:45:00+05:30,618.4,620.43,618.03,620.43,115236
2015-02-02 14:55:00+05:30,621.38,621.45,616.8,618.75,103756
2015-02-02 15:05:00+05:30,620.75,621.95,619.03,621.35,69244
