date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,692.1,704.91,692.1,698.4,106150
2015-02-02 09:25:00+05:30,698.6,700.13,686.0,689.5,81100
2015-02-02 09:35:00+05:30,689.94,690.89,685.21,686.47,77895
2015-02-02 09:45:00+05:30,687.0,688.8,684.0,688.0,58860
2015-02-02 09:55:00+05:30,688.0,688.6,684.42,685.94,26785
2015-02-02 10:05:00+05:30,685.94,687.1,685.0,686.93,31370
2015-02-02 10:15:00+05:30,686.93,688.57,686.62,687.59,19920
2015-02-02 10:25:00+05:30,687.59,687.6,685.59,685.92,24480
2015-02-02 10:35:00+05:30,685.85,686.0,684.01,684.56,28885
2015-02-02 10:45:00+05:30,684.56,685.99,680.56,680.6,27355
2015-02-02 10:55:00+05:30,682.0,682.2,678.0,681.6,46985
2015-02-02 11:05:00+05:30,681.6,683.4,681.6,682.4,17595
2015-02-02 11:15:00+05:30,682.4,682.59,679.16,679.8,34705
2015-02-02 11:25:00+05:30,679.8,680.0,678.4,679.0,20275
2015-02-02 11:35:00+05:30,679.0,679.0,676.2,677.79,57100
2015-02-02 11:45:00+05:30,677.79,681.66,676.81,680.6,34640
2015-02-02 11:55:00+05:30,680.6,681.0,675.2,675.2,59220
2015-02-02 12:05:00+05:30,675.2,676.88,672.6,676.65,64675
2015-02-02 12:15:00+05:30,676.65,677.6,674.3,674.4,38210
2015-02-02 12:25:00+05:30,674.4,675.5,674.04,674.08,21110
2015-02-02 12:35:00+05:30,674.08,674.08,665.2,665.41,147630
2015-02-02 12:45:00+05:30,665.8,665.97,657.6,659.94,271065
2015-02-02 12:55:00+05:30,659.94,660.2,658.62,659.99,81825
2015-02-02 13:05:00+05:30,659.99,665.94,659.5,665.94,79985
2015-02-02 13:15:00+05:30,664.0,664.48,659.2,659.68,73550
2015-02-02 13:25:00+05:30,659.4,660.0,659.16,659.41,53860
2015-02-02 13:35:00+05:30,659.41,661.49,653.22,655.98,120095
2015-02-02 13:45:00+05:30,655.8,662.39,655.28,661.2,132890
2015-02-02 13:55:00+05:30,661.2,661.5,657.97,660.0,61080
2015-02-02 14:05:00+05:30,660.04,661.0,658.6,660.1,48630
2015-02-02 14:15:00+05:30,660.46,662.99,660.42,662.3,55870
2015-02-02 14:25:00+05:30,662.2,663.8,656.2,658.04,55050
2015-02-02 14:35:00+05:30,658.56,659.59,657.85,658.21,38775
2015-02-02 14:45:00+05:30,658.21,658.78,654.06,654.2,59775
2015-02-02 14:55:00+05:30,654.2,656.4,651.8,652.4,108445
2015-02-02 15:05:00+05:30,653.0,654.0,650.2,651.85,142255
2015-02-02 15:15:00+05:30,651.85,654.68,651.2,652.86,158735
2015-02-02 15:25:00+05:30,653.0,653.8,650.2,651.8,93055
2015-02-03 09:15:00+05:30,656.6,661.98,650.01,653.55,139240
2015-02-03 09:25:00+05:30,653.0,658.99,652.8,658.63,54165
2015-02-03 09:35:00+05:30,658.63,665.0,658.63,663.6,119730
2015-02-03 09:45:00+05:30,663.6,664.06,660.8,662.65,47900
2015-02-03 09:55:00+05:30,663.23,663.6,660.61,661.83,26580
2015-02-03 10:05:00+05:30,661.83,662.75,656.01,659.0,37505
2015-02-03 10:15:00+05:30,659.26,659.95,658.41,659.34,14925
2015-02-03 10:25:00+05:30,659.59,663.0,658.03,661.39,33530
2015-02-03 10:35:00+05:30,661.55,662.95,660.19,661.35,15185
2015-02-03 10:45:00+05:30,661.35,663.2,660.99,662.43,8300
2015-02-03 10:55:00+05:30,662.43,665.76,660.0,661.78,42460
