date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,1262.5,1267.95,1248.45,1249.85,247464
2015-02-02 09:30:00+05:30,1249.85,1256.3,1249.5,1252.1,115874
2015-02-02 09:45:00+05:30,1252.1,1255.0,1248.9,1254.15,136560
2015-02-02 10:00:00+05:30,1254.15,1254.75,1244.0,1244.35,87490
2015-02-02 10:15:00+05:30,1244.3,1252.55,1243.6,1252.55,62738
2015-02-02 10:30:00+05:30,1252.2,1256.7,1251.8,1255.25,90816
2015-02-02 10:45:00+05:30,1255.2,1259.8,1253.5,1254.5,82517
2015-02-02 11:00:00+05:30,1254.5,1258.0,1253.8,1255.15,54864
2015-02-02 11:15:00+05:30,1255.1,1256.5,1250.05,1251.5,97896
2015-02-02 11:30:00+05:30,1251.5,1254.7,1250.65,1253.15,54925
2015-02-02 11:45:00+05:30,1253.15,1253.5,1246.15,1247.05,63237
2015-02-02 12:00:00+05:30,1247.05,1250.45,1244.1,1249.5,135910
2015-02-02 12:15:00+05:30,1249.6,1249.6,1243.7,1246.55,88148
2015-02-02 12:30:00+05:30,1246.35,1255.65,1245.15,1254.65,92809
2015-02-02 12:45:00+05:30,1254.1,1254.45,1248.85,1250.8,84943
2015-02-02 13:00:00+05:30,1250.8,1253.6,1249.65,1253.0,64967
2015-02-02 13:15:00+05:30,1253.25,1258.4,1252.0,1258.05,72024
2015-02-02 13:30:00+05:30,1257.85,1274.7,1257.0,1265.7,347912
2015-02-02 13:45:00+05:30,1266.0,1275.2,1264.25,1272.25,102337
2015-02-02 14:00:00+05:30,1272.2,1284.5,1271.05,1277.85,154609
2015-02-02 14:15:00+05:30,1277.95,1277.95,1266.0,1270.0,176866
2015-02-02 14:30:00+05:30,1270.0,1271.6,1269.0,1270.0,123351
2015-02-02 14:45:00+05:30,1270.0,1270.55,1261.2,1265.85,127069
2015-02-02 15:00:00+05:30,1266.0,1276.1,1265.85,1269.4,246556
2015-02-02 15:15:00+05:30,1269.4,1271.2,1258.0,1263.8,313905
2015-02-03 09:15:00+05:30,1268.0,1271.85,1256.0,1261.65,213586
2015-02-03 09:30:00+05:30,1261.65,1262.8,1252.0,1253.2,110524
2015-02-03 09:45:00+05:30,1252.65,1255.7,1251.85,1252.6,68849
2015-02-03 10:00:00+05:30,1252.6,1256.65,1251.5,1255.35,51348
2015-02-03 10:15:00+05:30,1255.4,1257.7,1252.0,1252.05,38593
2015-02-03 10:30:00+05:30,1252.0,1257.4,1251.25,1256.0,48344
2015-02-03 10:45:00+05:30,1256.0,1257.9,1252.65,1256.55,58841
2015-02-03 11:00:00+05:30,1256.7,1262.1,1247.0,1257.6,135489
2015-02-03 11:15:00+05:30,1257.8,1257.9,1251.05,1251.1,106709
2015-02-03 11:30:00+05:30,1251.05,1251.5,1248.15,1249.1,59699
2015-02-03 11:45:00+05:30,1249.1,1249.15,1236.6,1238.5,87889
2015-02-03 12:00:00+05:30,1238.5,1243.95,1235.6,1236.1,132074
2015-02-03 12:15:00+05:30,1236.1,1236.9,1230.0,1233.7,124864
2015-02-03 12:30:00+05:30,1233.65,1237.4,1231.0,1236.45,108175
2015-02-03 12:45:00+05:30,1236.45,1238.0,1233.7,1234.4,115241
2015-02-03 13:00:00+05:30,1234.4,1235.8,1233.1,1234.85,74387
2015-02-03 13:15:00+05:30,1234.85,1239.45,1234.0,1239.3,60010
2015-02-03 13:30:00+05:30,1239.3,1241.75,1237.25,1239.6,56602
2015-02-03 13:45:00+05:30,1239.6,1247.0,1236.0,1242.65,107013
2015-02-03 14:00:00+05:30,1242.65,1244.3,1238.2,1238.6,72508
2015-02-03 14:15:00+05:30,1238.0,1241.1,1235.1,1240.3,71003
2015-02-03 14:30:00+05:30,1240.3,1240.95,1234.0,1234.5,76922
2015-02-03 14:45:00+05:30,1234.55,1239.05,1232.35,1234.8,86273
2015-02-03 15:00:00+05:30,1234.8,1236.0,1226.65,1228.9,230908
2015-02-03 15:15:00+05:30,1228.9,1234.95,1225.95,1233.85,297382
2015-02-04 09:15:00+05:30,1233.95,1247.8,1231.0,1244.8,257251
2015-02-04 09:30:00+05:30,1245.05,1252.0,1243.3,1250.15,185449
2015-02-04 09:45:00+05:30,1250.0,1251.4,1246.4,1247.6,189115
2015-02-04 10:00:00+05:30,1248.0,1250.25,1243.0,1246.1,107632
2015-02-04 10:15:00+05:30,1246.1,1248.0,1244.0,1245.5,55218
2015-02-04 10:30:00+05:30,1245.5,1247.0,1238.8,1240.0,46211
2015-02-04 10:45:00+05:30,1240.75,1247.0,1238.4,1241.7,124465
2015-02-04 11:00:00+05:30,1241.7,1248.1,1239.55,1246.0,63415
2015-02-04 11:15:00+05:30,1246.4,1249.5,1242.55,1247.7,75743
2015-02-04 11:30:00+05:30,1248.0,1248.5,1242.8,1245.0,105076
2015-02-04 11:45:00+05:30,1244.95,1246.1,1243.2,1245.9,89437
2015-02-04 12:00:00+05:30,1245.8,1246.9,1243.6,1245.05,63193
2015-02-04 12:15:00+05:30,1245.75,1247.0,1244.0,1245.0,69980
2015-02-04 12:30:00+05:30,1245.0,1245.05,1241.65,1244.95,58635
2015-02-04 12:45:00+05:30,1244.95,1245.0,1237.3,1244.35,122303
2015-02-04 13:00:00+05:30,1244.6,1251.2,1243.25,1250.5,106212
2015-02-04 13:15:00+05:30,1250.3,1250.3,1243.55,1245.05,215139
2015-02-04 13:30:00+05:30,1245.05,1248.7,1244.6,1245.9,133457
2015-02-04 13:45:00+05:30,1245.95,1248.0,1244.55,1245.3,69908
2015-02-04 14:00:00+05:30,1245.3,1245.95,1243.0,1244.6,62628
2015-02-04 14:15:00+05:30,1244.75,1245.5,1244.55,1245.0,73401
2015-02-04 14:30:00+05:30,1245.2,1247.0,1244.5,1245.8,144493
2015-02-04 14:45:00+05:30,1245.8,1245.8,1243.15,1244.95,167090
2015-02-04 15:00:00+05:30,1244.95,1244.95,1231.2,1231.9,286934
2015-02-04 15:15:00+05:30,1232.0,1234.0,1221.1,1227.75,381947
2015-02-05 09:15:00+05:30,1234.65,1236.0,1210.05,1235.0,304175
2015-02-05 09:30:00+05:30,1235.5,1241.65,1235.05,1240.0,152827
2015-02-05 09:45:00+05:30,1240.0,1245.0,1238.0,1242.15,77360
2015-02-05 10:00:00+05:30,1242.15,1254.8,1241.8,1254.8,152148
2015-02-05 10:15:00+05:30,1254.6,1263.0,1254.6,1260.0,222879
2015-02-05 10:30:00+05:30,1260.5,1260.85,1252.4,1254.95,127049
2015-02-05 10:45:00+05:30,1255.0,1258.0,1254.7,1256.75,59088
2015-02-05 11:00:00+05:30,1256.6,1258.0,1251.35,1257.4,51259
2015-02-05 11:15:00+05:30,1257.95,1259.0,1256.6,1257.9,86572
2015-02-05 11:30:00+05:30,1258.0,1259.5,1255.4,1258.0,64697
2015-02-05 11:45:00+05:30,1257.95,1258.0,1255.0,1256.2,53260
2015-02-05 12:00:00+05:30,1256.4,1258.0,1256.0,1257.7,44240
2015-02-05 12:15:00+05:30,1257.7,1266.7,1257.25,1265.5,137191
2015-02-05 12:30:00+05:30,1265.5,1267.0,1263.1,1266.5,102686
2015-02-05 12:45:00+05:30,1266.45,1269.8,1263.2,1264.15,91364
2015-02-05 13:00:00+05:30,1264.9,1269.8,1262.8,1269.6,66711
2015-02-05 13:15:00+05:30,1268.0,1283.9,1268.0,1280.6,291601
2015-02-05 13:30:00+05:30,1281.6,1282.0,1273.6,1277.5,121313
2015-02-05 13:45:00+05:30,1276.8,1287.0,1276.1,1285.2,99265
2015-02-05 14:00:00+05:30,1285.0,1292.0,1284.95,1288.35,108390
2015-02-05 14:15:00+05:30,1288.35,1288.35,1277.3,1278.0,130937
2015-02-05 14:30:00+05:30,1278.0,1278.55,1269.15,1270.0,146497
2015-02-05 14:45:00+05:30,1269.45,1269.95,1254.15,1258.3,207215
