timestamp,ltp,volume
2021-06-14 09:15:43,632.75,159075
2021-06-14 09:15:48,632.7,161031
2021-06-14 09:15:49,632.7,161251
2021-06-14 09:15:50,632.8,162206
2021-06-14 09:15:51,632.6,162577
2021-06-14 09:15:52,632.95,164992
2021-06-14 09:15:53,632.95,165160
2021-06-14 09:15:54,633.2,165186
2021-06-14 09:15:55,633.25,165339
2021-06-14 09:15:56,633.3,168050
2021-06-14 09:15:57,633.25,168470
2021-06-14 09:15:58,632.85,168904
2021-06-14 09:15:59,633.0,168920
2021-06-14 09:16:00,632.95,169995
2021-06-14 09:16:01,632.7,170689
2021-06-14 09:16:03,632.7,177286
2021-06-14 09:16:05,633.0,184878
2021-06-14 09:16:06,633.0,186831
2021-06-14 09:16:07,633.15,189069
2021-06-14 09:16:08,632.8,192686
2021-06-14 09:16:09,633.0,192931
2021-06-14 09:16:10,633.0,193127
2021-06-14 09:16:11,633.0,194509
2021-06-14 09:16:12,633.0,195075
2021-06-14 09:16:13,632.65,195661
2021-06-14 09:16:14,633.0,198222
2021-06-14 09:16:15,633.0,198527
2021-06-14 09:16:16,633.2,198832
2021-06-14 09:16:17,633.15,201092
2021-06-14 09:16:18,633.0,201152
2021-06-14 09:16:19,633.0,202063
2021-06-14 09:16:20,632.85,202122
2021-06-14 09:16:21,633.0,202478
2021-06-14 09:16:22,633.0,204979
2021-06-14 09:16:24,633.0,205580
2021-06-14 09:16:25,632.9,207107
2021-06-14 09:16:26,633.0,207862
2021-06-14 09:16:28,633.05,209609
2021-06-14 09:16:29,632.95,210603
2021-06-14 09:16:30,632.6,213582
2021-06-14 09:16:31,632.5,215594
2021-06-14 09:16:32,632.6,216354
2021-06-14 09:16:33,632.5,218319
2021-06-14 09:16:34,632.6,218969
2021-06-14 09:16:35,632.5,219613
2021-06-14 09:16:36,632.55,220717
2021-06-14 09:16:37,632.5,221560
2021-06-14 09:16:38,632.7,222132
2021-06-14 09:16:39,632.4,225136
2021-06-14 09:16:40,632.45,226546
2021-06-14 09:16:41,632.5,227582
2021-06-14 09:16:42,632.5,227728
2021-06-14 09:16:43,632.35,228219
2021-06-14 09:16:44,632.3,230106
2021-06-14 09:16:45,632.35,230735
2021-06-14 09:16:46,632.2,231220
2021-06-14 09:16:47,632.2,232956
2021-06-14 09:16:48,632.3,233927
2021-06-14 09:16:49,632.05,235408
2021-06-14 09:16:50,632.2,235413
2021-06-14 09:16:51,632.0,236755
2021-06-14 09:16:52,632.05,237221
2021-06-14 09:16:53,632.1,237648
2021-06-14 09:16:54,632.2,237941
2021-06-14 09:16:55,632.1,238436
2021-06-14 09:16:56,632.1,238809
2021-06-14 09:16:58,632.15,239128
2021-06-14 09:16:59,632.15,239829
2021-06-14 09:17:00,632.1,239884
